step,query_position,layer,head,key_position,key_token,distance,attention,gain
35,468,29,20,169, pins,299,0.01141357421875,0.00579833984375
35,468,29,20,446, In,22,0.00067138671875,0.0005564689636230469
35,468,29,21,167, large,301,0.005218505859375,0.0035858154296875
35,468,29,21,161,;,307,0.002471923828125,-0.004608154296875
35,468,29,21,446, In,22,0.00028228759765625,0.000209808349609375
35,468,29,22,167, large,301,0.0128173828125,0.006011962890625
35,468,29,22,168, metal,300,0.008544921875,0.000762939453125
35,468,29,22,446, In,22,0.0002346038818359375,8.20159912109375e-05
35,468,29,23,465, and,3,0.014404296875,-0.063720703125
35,468,29,23,460,",",8,0.00982666015625,-0.03338623046875
35,468,29,23,457, kn,11,0.0057373046875,0.00341796875
35,468,29,24,467, together,1,0.0206298828125,0.01043701171875
35,468,29,24,466, held,2,0.001373291015625,-0.058685302734375
35,468,29,25,467, together,1,0.00160980224609375,-0.7132339477539062
35,468,29,25,298, the,170,0.000499725341796875,-5.7220458984375e-05
35,468,29,25,438, passages,30,0.00010824203491210938,7.772445678710938e-05
35,468,29,26,467, together,1,0.10791015625,0.0703125
35,468,29,26,466, held,2,0.0216064453125,-0.0911865234375
35,468,29,27,467, together,1,0.34765625,0.34705352783203125
35,468,29,27,466, held,2,0.0174560546875,-0.4903564453125
35,468,29,28,467, together,1,0.009033203125,-0.145263671875
35,468,29,28,466, held,2,0.006256103515625,-0.069915771484375
35,468,29,28,457, kn,11,0.0040283203125,0.001708984375
35,468,29,29,449,":

",19,0.011474609375,0.004730224609375
35,468,29,29,448, clothes,20,0.00927734375,0.003326416015625
35,468,29,30,133," […]

",335,0.0035552978515625,-0.0129241943359375
35,468,29,30,448, clothes,20,0.0023651123046875,-0.0044708251953125
35,468,29,30,452, clothing,16,0.0023345947265625,0.0010528564453125
35,468,29,31,467, together,1,0.12353515625,0.0992431640625
35,468,29,31,466, held,2,0.0556640625,0.0185546875
35,468,30,0,467, together,1,0.01806640625,-0.22900390625
35,468,30,0,465, and,3,0.01239013671875,-0.01788330078125
35,468,30,0,456, or,12,0.0111083984375,0.0072479248046875
35,468,30,1,467, together,1,0.09423828125,0.064697265625
35,468,30,1,466, held,2,0.035888671875,0.0050048828125
35,468,30,2,166, by,302,0.08251953125,0.047119140625
35,468,30,2,167, large,301,0.07568359375,0.06884765625
35,468,30,2,456, or,12,0.002349853515625,0.0009765625
35,468,30,3,167, large,301,0.034423828125,-0.013916015625
35,468,30,3,166, by,302,0.0213623046875,-0.0675048828125
35,468,30,3,456, or,12,0.0006256103515625,0.0003185272216796875
35,468,30,4,467, together,1,0.0322265625,0.02166748046875
35,468,30,4,466, held,2,0.01031494140625,0.003509521484375
35,468,30,5,467, together,1,0.004974365234375,-0.002899169921875
35,468,30,5,466, held,2,0.0038299560546875,-0.0130157470703125
35,468,30,5,457, kn,11,0.001220703125,0.0009307861328125
35,468,30,6,467, together,1,0.042236328125,0.0174560546875
35,468,30,6,466, held,2,0.039306640625,-0.028076171875
35,468,30,7,453, consisted,15,0.004974365234375,-0.006866455078125
35,468,30,7,464, whole,4,0.004730224609375,-0.006072998046875
35,468,30,7,463, worn,5,0.00188446044921875,0.00086212158203125
35,468,30,8,466, held,2,0.03759765625,-0.08740234375
35,468,30,8,464, whole,4,0.037353515625,-0.140380859375
35,468,30,8,456, or,12,0.030029296875,0.01983642578125
35,468,30,9,467, together,1,0.052490234375,0.01611328125
35,468,30,9,466, held,2,0.022216796875,-0.0072021484375
35,468,30,10,467, together,1,0.10888671875,0.057373046875
35,468,30,10,466, held,2,0.0615234375,-0.2275390625
35,468,30,11,167, large,301,0.0240478515625,0.015380859375
35,468,30,11,168, metal,300,0.0208740234375,0.015411376953125
35,468,30,11,446, In,22,0.001739501953125,0.00140380859375
35,468,30,12,168, metal,300,0.26171875,0.1220703125
35,468,30,12,167, large,301,0.041748046875,0.0228271484375
35,468,30,12,459, textiles,9,0.0026397705078125,0.00048828125
35,468,30,13,455, woven,13,0.06787109375,0.03271484375
35,468,30,13,463, worn,5,0.029296875,-0.0087890625
35,468,30,14,168, metal,300,0.06591796875,0.0205078125
35,468,30,14,167, large,301,0.033935546875,0.0120849609375
35,468,30,14,446, In,22,0.0021209716796875,0.00107574462890625
35,468,30,15,169, pins,299,0.091796875,0.057861328125
35,468,30,15,168, metal,300,0.08837890625,0.05029296875
35,468,30,15,457, kn,11,0.002044677734375,0.0005340576171875
35,468,30,16,451,ca,17,0.01324462890625,0.0098114013671875
35,468,30,16,465, and,3,0.0113525390625,-0.0059814453125
35,468,30,17,449,":

",19,0.04296875,0.00927734375
35,468,30,17,438, passages,30,0.022705078125,0.01031494140625
35,468,30,18,453, consisted,15,0.1982421875,0.052734375
35,468,30,18,467, together,1,0.109375,0.08740234375
35,468,30,19,452, clothing,16,0.031494140625,-0.015869140625
35,468,30,19,460,",",8,0.0277099609375,-0.0159912109375
35,468,30,19,451,ca,17,0.01708984375,0.0023193359375
35,468,30,20,213, lots,255,0.028076171875,0.02142333984375
35,468,30,20,305, far,163,0.0174560546875,0.01104736328125
35,468,30,20,457, kn,11,0.00023365020751953125,0.00013256072998046875
35,468,30,21,169, pins,299,0.087890625,0.07525634765625
35,468,30,21,168, metal,300,0.052734375,0.048126220703125
35,468,30,21,457, kn,11,0.002197265625,0.00084686279296875
35,468,30,22,467, together,1,0.0478515625,0.01513671875
35,468,30,22,466, held,2,0.0218505859375,-0.0504150390625
35,468,30,23,449,":

",19,0.017333984375,-0.033203125
35,468,30,23,459, textiles,9,0.01531982421875,-0.02471923828125
35,468,30,23,445, about,23,0.0040283203125,0.00146484375
35,468,30,24,467, together,1,0.08740234375,-0.15576171875
35,468,30,24,166, by,302,0.045166015625,0.020263671875
35,468,30,24,466, held,2,0.033203125,0.0054931640625
35,468,30,25,167, large,301,0.0341796875,0.03179931640625
35,468,30,25,467, together,1,0.0218505859375,-0.5289306640625
35,468,30,25,456, or,12,0.01214599609375,0.011077880859375
35,468,30,26,166, by,302,0.134765625,0.0966796875
35,468,30,26,167, large,301,0.1015625,0.09051513671875
35,468,30,26,457, kn,11,0.0002765655517578125,0.00018930435180664062
35,468,30,27,467, together,1,0.08349609375,-0.04931640625
35,468,30,27,167, large,301,0.02490234375,0.0224761962890625
35,468,30,27,456, or,12,0.000972747802734375,0.0007266998291015625
35,468,30,28,467, together,1,0.032958984375,-0.093017578125
35,468,30,28,452, clothing,16,0.016845703125,0.0113525390625
35,468,30,29,167, large,301,0.2890625,0.20263671875
35,468,30,29,168, metal,300,0.1064453125,0.0858154296875
35,468,30,29,459, textiles,9,0.0021820068359375,0.0010986328125
35,468,30,30,167, large,301,0.427734375,0.306640625
35,468,30,30,168, metal,300,0.042236328125,0.031005859375
35,468,30,30,437, given,31,0.000308990478515625,0.00020360946655273438
35,468,30,31,467, together,1,0.0869140625,-0.1455078125
35,468,30,31,465, and,3,0.038818359375,0.006591796875
35,468,31,0,467, together,1,0.0654296875,-0.1748046875
35,468,31,0,465, and,3,0.01318359375,-0.0830078125
35,468,31,0,456, or,12,0.000797271728515625,0.0005884170532226562
35,468,31,1,467, together,1,0.05712890625,0.019287109375
35,468,31,1,466, held,2,0.023681640625,-0.0322265625
35,468,31,2,459, textiles,9,0.0162353515625,-0.0076904296875
35,468,31,2,464, whole,4,0.0133056640625,-0.0362548828125
35,468,31,2,458,itted,10,0.006378173828125,0.00537109375
35,468,31,3,467, together,1,0.015380859375,-0.044189453125
35,468,31,3,464, whole,4,0.00445556640625,-0.01702880859375
35,468,31,3,456, or,12,0.000274658203125,8.296966552734375e-05
35,468,31,4,465, and,3,0.00958251953125,0.007476806640625
35,468,31,4,462, were,6,0.00628662109375,0.0028076171875
35,468,31,5,467, together,1,0.021484375,-0.369140625
35,468,31,5,464, whole,4,0.0032958984375,0.000885009765625
35,468,31,5,451,ca,17,0.0019989013671875,0.001190185546875
35,468,31,6,467, together,1,0.058837890625,-0.026123046875
35,468,31,6,466, held,2,0.0108642578125,-0.0828857421875
35,468,31,6,437, given,31,0.00021839141845703125,0.000133514404296875
35,468,31,7,462, were,6,0.03271484375,-0.0361328125
35,468,31,7,465, and,3,0.030029296875,0.0032958984375
35,468,31,7,467, together,1,0.0252685546875,0.023223876953125
35,468,31,8,467, together,1,0.00958251953125,-0.0001220703125
35,468,31,8,459, textiles,9,0.00701904296875,0.000762939453125
35,468,31,8,456, or,12,0.002105712890625,0.0011138916015625
35,468,31,9,467, together,1,0.01153564453125,-0.02020263671875
35,468,31,9,466, held,2,0.005462646484375,-0.049224853515625
35,468,31,10,467, together,1,0.0115966796875,0.0006103515625
35,468,31,10,459, textiles,9,0.006591796875,-0.0081787109375
35,468,31,10,463, worn,5,0.0045166015625,0.00152587890625
35,468,31,11,454, of,14,0.005828857421875,0.005138397216796875
35,468,31,11,462, were,6,0.004180908203125,0.00304412841796875
35,468,31,12,467, together,1,0.050048828125,-0.166748046875
35,468,31,12,464, whole,4,0.048583984375,-0.044677734375
35,468,31,12,459, textiles,9,0.0218505859375,0.01025390625
35,468,31,13,464, whole,4,0.01904296875,0.00494384765625
35,468,31,13,169, pins,299,0.01708984375,0.0152130126953125
35,468,31,13,459, textiles,9,0.009521484375,0.00836181640625
35,468,31,14,467, together,1,0.005218505859375,-0.979156494140625
35,468,31,14,459, textiles,9,0.000202178955078125,-0.00022125244140625
35,468,31,14,444, answer,24,7.43865966796875e-05,2.384185791015625e-05
35,468,31,15,467, together,1,0.1376953125,0.05029296875
35,468,31,15,466, held,2,0.1357421875,-0.109375
35,468,31,16,114, In,354,0.0030670166015625,0.0028076171875
35,468,31,16,192, each,276,0.002532958984375,0.001983642578125
35,468,31,16,446, In,22,0.00115966796875,0.0010204315185546875
35,468,31,17,461, which,7,0.005615234375,0.0018310546875
35,468,31,17,99, was,369,0.0030975341796875,0.0019989013671875
35,468,31,18,467, together,1,0.04248046875,-0.0517578125
35,468,31,18,465, and,3,0.01068115234375,-0.00201416015625
35,468,31,18,464, whole,4,0.00445556640625,0.0030670166015625
35,468,31,19,445, about,23,0.0064697265625,-0.00830078125
35,468,31,19,463, worn,5,0.0059814453125,0.0024871826171875
35,468,31,20,168, metal,300,0.01483154296875,0.010772705078125
35,468,31,20,102, embroidered,366,0.0084228515625,-0.00115966796875
35,468,31,20,458,itted,10,0.0001316070556640625,1.239776611328125e-05
35,468,31,21,168, metal,300,0.083984375,0.0517578125
35,468,31,21,169, pins,299,0.034912109375,0.02410888671875
35,468,31,21,457, kn,11,0.000774383544921875,0.000240325927734375
35,468,31,22,466, held,2,0.0869140625,-0.2001953125
35,468,31,22,463, worn,5,0.051025390625,-0.058837890625
35,468,31,22,459, textiles,9,0.019775390625,0.013580322265625
35,468,31,23,466, held,2,0.015625,-0.0137939453125
35,468,31,23,463, worn,5,0.01300048828125,0.00860595703125
35,468,31,24,467, together,1,0.0966796875,-0.02783203125
35,468,31,24,466, held,2,0.017822265625,-0.211669921875
35,468,31,24,456, or,12,0.00119781494140625,0.000850677490234375
35,468,31,25,466, held,2,0.021728515625,-0.053466796875
35,468,31,25,467, together,1,0.0189208984375,-0.4615478515625
35,468,31,25,465, and,3,0.0166015625,0.00537109375
35,468,31,26,467, together,1,0.173828125,0.06396484375
35,468,31,26,466, held,2,0.06494140625,-0.01708984375
35,468,31,27,455, woven,13,0.01544189453125,0.002685546875
35,468,31,27,463, worn,5,0.01507568359375,-0.00115966796875
35,468,31,27,458,itted,10,0.01043701171875,0.0075836181640625
35,468,31,28,467, together,1,0.103515625,0.0439453125
35,468,31,28,465, and,3,0.072265625,-0.11328125
35,468,31,29,454, of,14,0.0174560546875,-0.004638671875
35,468,31,29,192, each,276,0.01190185546875,0.00738525390625
35,468,31,29,456, or,12,0.0037994384765625,0.0004425048828125
35,468,31,30,167, large,301,0.0205078125,0.019603729248046875
35,468,31,30,256, he,212,0.019775390625,0.018157958984375
35,468,31,30,455, woven,13,0.004058837890625,0.0025634765625
35,468,31,31,449,":

",19,0.035888671875,0.001708984375
35,468,31,31,459, textiles,9,0.0267333984375,0.0003662109375
35,468,31,31,461, which,7,0.020751953125,0.005615234375
36,469,0,0,467, together,2,0.1650390625,0.09228515625
36,469,0,0,466, held,3,0.140625,-0.044921875
36,469,0,1,449,":

",20,0.12451171875,0.075439453125
36,469,0,1,460,",",9,0.07568359375,0.0606689453125
36,469,0,2,468, by,1,0.56640625,0.306640625
36,469,0,2,467, together,2,0.1435546875,-0.3876953125
36,469,0,3,460,",",9,0.0703125,-0.03662109375
36,469,0,3,439,",",30,0.038330078125,-0.00634765625
36,469,0,3,463, worn,6,0.0106201171875,0.00433349609375
36,469,0,4,468, by,1,0.1474609375,0.090576171875
36,469,0,4,465, and,4,0.0927734375,0.0718994140625
36,469,0,5,468, by,1,0.1396484375,-0.05078125
36,469,0,5,465, and,4,0.08251953125,-0.0078125
36,469,0,5,439,",",30,0.0228271484375,0.0045166015625
36,469,0,6,468, by,1,0.10986328125,-0.01806640625
36,469,0,6,465, and,4,0.064453125,0.00390625
36,469,0,6,460,",",9,0.04736328125,0.0316162109375
36,469,0,7,468, by,1,0.10009765625,-0.06201171875
36,469,0,7,465, and,4,0.0908203125,-0.013671875
36,469,0,7,439,",",30,0.02294921875,0.00921630859375
36,469,0,8,450,In,19,0.0439453125,-0.00341796875
36,469,0,8,446, In,23,0.0235595703125,-0.0018310546875
36,469,0,8,442, a,27,0.01470947265625,0.00115966796875
36,469,0,9,468, by,1,0.0380859375,-0.022216796875
36,469,0,9,465, and,4,0.027099609375,-0.014404296875
36,469,0,9,459, textiles,10,0.00799560546875,0.006439208984375
36,469,0,10,468, by,1,0.07177734375,-0.017578125
36,469,0,10,450,In,19,0.049072265625,0.001220703125
36,469,0,10,435, on,34,0.01409912109375,0.00408935546875
36,469,0,11,452, clothing,17,0.11083984375,0.09130859375
36,469,0,11,459, textiles,10,0.10400390625,0.085693359375
36,469,0,12,460,",",9,0.026611328125,-0.025634765625
36,469,0,12,439,",",30,0.025390625,-0.010498046875
36,469,0,12,447,ca,22,0.000759124755859375,9.918212890625e-05
36,469,0,13,460,",",9,0.03076171875,0.002197265625
36,469,0,13,439,",",30,0.0279541015625,0.0035400390625
36,469,0,14,460,",",9,0.03173828125,-0.0107421875
36,469,0,14,439,",",30,0.0272216796875,-0.0010986328125
36,469,0,15,449,":

",20,0.0625,-0.01025390625
36,469,0,15,133," […]

",336,0.0196533203125,0.000732421875
36,469,0,15,453, consisted,16,0.00555419921875,0.0030364990234375
36,469,0,16,439,",",30,0.0228271484375,-0.0008544921875
36,469,0,16,460,",",9,0.0228271484375,-0.0040283203125
36,469,0,16,463, worn,6,0.001800537109375,0.0005340576171875
36,469,0,17,468, by,1,0.033447265625,-0.010498046875
36,469,0,17,460,",",9,0.0260009765625,-0.003173828125
36,469,0,17,462, were,7,0.0179443359375,0.0028076171875
36,469,0,18,360,",",109,0.017333984375,-0.0062255859375
36,469,0,18,460,",",9,0.01611328125,-0.01708984375
36,469,0,18,462, were,7,0.0019378662109375,0.0003204345703125
36,469,0,19,360,",",109,0.02001953125,-0.0032958984375
36,469,0,19,439,",",30,0.01092529296875,0.00091552734375
36,469,0,19,465, and,4,0.0068359375,0.002655029296875
36,469,0,20,391, of,78,0.010986328125,0.00177001953125
36,469,0,20,316, of,153,0.010009765625,0.002410888671875
36,469,0,20,440, here,29,0.00188446044921875,0.000762939453125
36,469,0,21,439,",",30,0.02099609375,-0.00244140625
36,469,0,21,460,",",9,0.02099609375,-0.0028076171875
36,469,0,21,449,":

",20,0.009521484375,0.005035400390625
36,469,0,22,460,",",9,0.02294921875,0.0020751953125
36,469,0,22,439,",",30,0.021728515625,0.001220703125
36,469,0,23,453, consisted,16,0.0255126953125,-0.0216064453125
36,469,0,23,450,In,19,0.024658203125,-0.02392578125
36,469,0,23,449,":

",20,0.007781982421875,0.004150390625
36,469,0,24,468, by,1,0.2138671875,0.01171875
36,469,0,24,465, and,4,0.09521484375,-0.03076171875
36,469,0,24,439,",",30,0.029052734375,0.012451171875
36,469,0,25,468, by,1,0.2275390625,0.1015625
36,469,0,25,465, and,4,0.166015625,0.0087890625
36,469,0,26,468, by,1,0.197265625,0.013671875
36,469,0,26,465, and,4,0.1318359375,0.001953125
36,469,0,27,468, by,1,0.18359375,0.05859375
36,469,0,27,465, and,4,0.1669921875,0.06298828125
36,469,0,28,360,",",109,0.022216796875,-0.007080078125
36,469,0,28,149,",",320,0.0205078125,-0.0096435546875
36,469,0,28,468, by,1,0.0030364990234375,0.00141143798828125
36,469,0,29,360,",",109,0.01177978515625,0.000244140625
36,469,0,29,149,",",320,0.01104736328125,0.0023193359375
36,469,0,29,439,",",30,0.00506591796875,0.00354766845703125
36,469,0,30,149,",",320,0.0174560546875,0.010009765625
36,469,0,30,360,",",109,0.016845703125,0.00775146484375
36,469,0,30,439,",",30,0.006927490234375,0.001556396484375
36,469,0,31,208,",",261,0.0006256103515625,-0.000125885009765625
36,469,0,31,149,",",320,0.000553131103515625,-0.000110626220703125
36,469,1,0,468, by,1,0.162109375,0.14837646484375
36,469,1,0,467, together,2,0.0517578125,0.03173828125
36,469,1,1,468, by,1,0.18359375,0.170166015625
36,469,1,1,467, together,2,0.038818359375,-0.002197265625
36,469,1,2,456, or,13,0.002105712890625,0.0001220703125
36,469,1,2,460,",",9,0.00191497802734375,-0.00173187255859375
36,469,1,2,444, answer,25,0.00185394287109375,0.00040435791015625
36,469,1,3,467, together,2,0.0093994140625,-0.2093505859375
36,469,1,3,468, by,1,0.006988525390625,-0.006256103515625
36,469,1,3,444, answer,25,0.000759124755859375,0.000263214111328125
