step,query_position,layer,head,key_position,key_token,distance,attention,gain
80,513,24,25,461, held,52,0.0126953125,0.0090179443359375
80,513,24,26,387, tied,126,0.138671875,0.11767578125
80,513,24,26,389, folded,124,0.06787109375,0.0556640625
80,513,24,26,461, held,52,0.002288818359375,0.001705169677734375
80,513,24,27,387, tied,126,0.59765625,0.5860595703125
80,513,24,27,389, folded,124,0.039306640625,0.0078125
80,513,24,27,511, wearing,2,0.0238037109375,0.017608642578125
80,513,24,28,511, wearing,2,0.11083984375,0.050537109375
80,513,24,28,510, women,3,0.052001953125,0.03692626953125
80,513,24,29,512, a,1,0.10205078125,0.03662109375
80,513,24,29,511, wearing,2,0.080078125,0.034912109375
80,513,24,30,512, a,1,0.01055908203125,-0.02337646484375
80,513,24,30,511, wearing,2,0.0093994140625,-0.1175537109375
80,513,24,30,483, clothes,30,0.000164031982421875,0.0001239776611328125
80,513,24,31,480,.,33,0.0272216796875,0.026775360107421875
80,513,24,31,504, t,9,0.0184326171875,0.018026351928710938
80,513,25,0,504, t,9,0.02685546875,0.025981903076171875
80,513,25,0,480,.,33,0.007720947265625,0.006900787353515625
80,513,25,1,480,.,33,0.15234375,0.146453857421875
80,513,25,1,496,",",17,0.0986328125,0.0957183837890625
80,513,25,2,504, t,9,0.017578125,0.0161590576171875
80,513,25,2,480,.,33,0.0174560546875,0.016815185546875
80,513,25,3,504, t,9,0.030029296875,0.02740478515625
80,513,25,3,480,.,33,0.01202392578125,0.0109405517578125
80,513,25,4,381, cap,132,0.020751953125,-0.138427734375
80,513,25,4,389, folded,124,0.005279541015625,-0.002838134765625
80,513,25,4,438, made,75,0.005096435546875,0.0026397705078125
80,513,25,5,387, tied,126,0.018310546875,-0.0048828125
80,513,25,5,389, folded,124,0.0179443359375,-0.0369873046875
80,513,25,5,461, held,52,0.001556396484375,0.000934600830078125
80,513,25,6,387, tied,126,0.32421875,0.0625
80,513,25,6,164, held,349,0.012451171875,0.008636474609375
80,513,25,6,461, held,52,0.004608154296875,0.0034027099609375
80,513,25,7,391, of,122,0.044921875,-0.1171875
80,513,25,7,389, folded,124,0.02587890625,-0.009521484375
80,513,25,7,447, with,66,0.00063323974609375,0.0005044937133789062
80,513,25,8,480,.,33,0.00592041015625,0.0047607421875
80,513,25,8,496,",",17,0.0031890869140625,0.002353668212890625
80,513,25,9,504, t,9,0.0027008056640625,0.00152587890625
80,513,25,9,495, women,18,0.00185394287109375,0.0015621185302734375
80,513,25,10,504, t,9,0.005523681640625,0.00463104248046875
80,513,25,10,510, women,3,0.00494384765625,0.0043487548828125
80,513,25,11,510, women,3,0.062255859375,0.005859375
80,513,25,11,511, wearing,2,0.037109375,-0.08544921875
80,513,25,11,505,unic,8,0.034423828125,0.0252685546875
80,513,25,12,387, tied,126,0.005859375,0.0009765625
80,513,25,12,293, according,220,0.003692626953125,0.0030364990234375
80,513,25,12,452, embroidery,61,0.0015716552734375,0.00025177001953125
80,513,25,13,387, tied,126,0.023193359375,0.0106201171875
80,513,25,13,389, folded,124,0.0146484375,-0.006103515625
80,513,25,13,447, with,66,0.00124359130859375,0.000885009765625
80,513,25,14,387, tied,126,0.010009765625,0.00482177734375
80,513,25,14,243, remain,270,0.00872802734375,0.006378173828125
80,513,25,14,447, with,66,0.00052642822265625,0.00035381317138671875
80,513,25,15,387, tied,126,0.029541015625,0.014404296875
80,513,25,15,389, folded,124,0.0279541015625,-0.0142822265625
80,513,25,15,447, with,66,0.000843048095703125,0.000514984130859375
80,513,25,16,504, t,9,0.01080322265625,0.003509521484375
80,513,25,16,512, a,1,0.002044677734375,-0.003204345703125
80,513,25,17,381, cap,132,0.008056640625,-0.029052734375
80,513,25,17,370, cloak,143,0.005889892578125,-0.020965576171875
80,513,25,17,504, t,9,0.0030059814453125,0.00189208984375
80,513,25,18,390, piece,123,0.0230712890625,-0.0467529296875
80,513,25,18,512, a,1,0.0184326171875,-0.0284423828125
80,513,25,18,470, he,43,0.005218505859375,0.0028533935546875
80,513,25,19,495, women,18,0.0038299560546875,0.00234222412109375
80,513,25,19,471,address,42,0.0020904541015625,-0.001007080078125
80,513,25,20,512, a,1,0.1865234375,0.1561279296875
80,513,25,20,511, wearing,2,0.02001953125,-0.23779296875
80,513,25,21,512, a,1,0.0157470703125,-0.0545654296875
80,513,25,21,511, wearing,2,0.006378173828125,-0.017303466796875
80,513,25,21,506, and,7,0.004974365234375,0.00345611572265625
80,513,25,22,512, a,1,0.1220703125,0.1107177734375
80,513,25,22,511, wearing,2,0.0145263671875,-0.0587158203125
80,513,25,23,512, a,1,0.037109375,-0.00537109375
80,513,25,23,511, wearing,2,0.007781982421875,-0.037628173828125
80,513,25,23,501, cloak,12,0.0003757476806640625,0.0003180503845214844
80,513,25,24,512, a,1,0.0023040771484375,0.00043487548828125
80,513,25,24,510, women,3,0.00225830078125,0.0
80,513,25,24,493, skirts,20,0.00112152099609375,0.0010595321655273438
80,513,25,25,512, a,1,0.003570556640625,-0.00372314453125
80,513,25,25,511, wearing,2,0.003204345703125,-0.00079345703125
80,513,25,25,510, women,3,0.0023345947265625,0.00131988525390625
80,513,25,26,512, a,1,0.00433349609375,0.000732421875
80,513,25,26,504, t,9,0.003326416015625,0.00225830078125
80,513,25,27,511, wearing,2,0.01068115234375,-0.00970458984375
80,513,25,27,510, women,3,0.00537109375,0.00323486328125
80,513,25,28,512, a,1,0.01544189453125,-0.00933837890625
80,513,25,28,511, wearing,2,0.01165771484375,-0.02178955078125
80,513,25,28,483, clothes,30,0.0024261474609375,0.002140045166015625
80,513,25,29,512, a,1,0.0634765625,0.04998779296875
80,513,25,29,511, wearing,2,0.0189208984375,-0.0245361328125
80,513,25,30,512, a,1,0.0140380859375,-0.002197265625
80,513,25,30,511, wearing,2,0.00482177734375,-0.01812744140625
80,513,25,30,500, a,13,0.00024318695068359375,9.250640869140625e-05
80,513,25,31,511, wearing,2,0.0087890625,-0.5068359375
80,513,25,31,512, a,1,0.0067138671875,-0.0164794921875
80,513,25,31,469, a,44,2.8967857360839844e-05,8.58306884765625e-06
80,513,26,0,392, cloth,121,0.25,0.24749755859375
80,513,26,0,381, cap,132,0.07568359375,0.0665283203125
80,513,26,0,471,address,42,0.0224609375,0.0188751220703125
80,513,26,1,512, a,1,0.025390625,-0.478515625
80,513,26,1,506, and,7,0.0074462890625,0.000579833984375
80,513,26,1,505,unic,8,0.005401611328125,0.0040740966796875
80,513,26,2,501, cloak,12,0.0286865234375,0.0191650390625
80,513,26,2,511, wearing,2,0.01153564453125,-0.01116943359375
80,513,26,3,381, cap,132,0.294921875,0.258544921875
80,513,26,3,392, cloth,121,0.123046875,0.12139892578125
80,513,26,3,501, cloak,12,0.0024871826171875,0.002101898193359375
80,513,26,4,504, t,9,0.018798828125,0.008056640625
80,513,26,4,480,.,33,0.00653076171875,0.0055084228515625
80,513,26,5,510, women,3,0.006805419921875,0.00586700439453125
80,513,26,5,504, t,9,0.0022125244140625,0.00127410888671875
80,513,26,6,504, t,9,0.05712890625,0.0323486328125
80,513,26,6,480,.,33,0.01507568359375,0.0124053955078125
80,513,26,7,504, t,9,0.0191650390625,0.016326904296875
80,513,26,7,68, ».,445,0.006622314453125,0.006518840789794922
80,513,26,8,504, t,9,0.005645751953125,0.0029296875
80,513,26,8,442, kn,71,0.005401611328125,0.00146484375
80,513,26,9,504, t,9,0.01348876953125,0.006591796875
80,513,26,9,442, kn,71,0.00555419921875,-0.0013427734375
80,513,26,10,504, t,9,0.02880859375,0.007080078125
80,513,26,10,505,unic,8,0.025634765625,0.0081787109375
80,513,26,11,505,unic,8,0.04736328125,0.03857421875
80,513,26,11,504, t,9,0.038818359375,0.02752685546875
80,513,26,12,387, tied,126,0.03564453125,0.02471923828125
80,513,26,12,391, of,122,0.01123046875,-0.021484375
80,513,26,12,462, together,51,0.003387451171875,0.003143310546875
80,513,26,13,387, tied,126,0.0693359375,0.0504150390625
80,513,26,13,389, folded,124,0.0390625,-0.03857421875
80,513,26,13,511, wearing,2,0.006317138671875,0.00470733642578125
80,513,26,14,389, folded,124,0.0234375,-0.010498046875
80,513,26,14,387, tied,126,0.0155029296875,0.0113525390625
80,513,26,14,497, with,16,0.002471923828125,0.001674652099609375
80,513,26,15,387, tied,126,0.130859375,0.12158203125
80,513,26,15,389, folded,124,0.0250244140625,-0.0321044921875
80,513,26,15,497, with,16,0.014404296875,0.013917922973632812
80,513,26,16,504, t,9,0.014892578125,0.01318359375
80,513,26,16,444, textiles,69,0.01416015625,0.0109100341796875
80,513,26,17,504, t,9,0.04296875,0.040374755859375
80,513,26,17,442, kn,71,0.00909423828125,0.0058135986328125
80,513,26,18,505,unic,8,0.01611328125,0.00775146484375
80,513,26,18,444, textiles,69,0.01300048828125,-0.0013427734375
80,513,26,19,511, wearing,2,0.042236328125,-0.215576171875
80,513,26,19,512, a,1,0.03125,-0.046875
80,513,26,19,504, t,9,0.02880859375,0.02777862548828125
80,513,26,20,471,address,42,0.06787109375,0.06638336181640625
80,513,26,20,501, cloak,12,0.0284423828125,0.023406982421875
80,513,26,21,512, a,1,0.150390625,0.09033203125
80,513,26,21,511, wearing,2,0.1181640625,0.0498046875
80,513,26,22,512, a,1,0.1513671875,0.0478515625
80,513,26,22,511, wearing,2,0.08154296875,0.041015625
80,513,26,23,512, a,1,0.03955078125,-0.018310546875
80,513,26,23,511, wearing,2,0.0311279296875,-0.0714111328125
80,513,26,23,505,unic,8,0.0167236328125,0.0131378173828125
80,513,26,24,504, t,9,0.0059814453125,0.004119873046875
80,513,26,24,373, t,140,0.00189971923828125,0.00061798095703125
80,513,26,25,510, women,3,0.0014495849609375,0.0010128021240234375
80,513,26,25,504, t,9,0.00141143798828125,0.00067901611328125
80,513,26,26,510, women,3,0.035888671875,0.030517578125
80,513,26,26,505,unic,8,0.0238037109375,0.02230072021484375
80,513,26,27,511, wearing,2,0.054931640625,-0.083740234375
80,513,26,27,512, a,1,0.04833984375,-0.03515625
80,513,26,27,496,",",17,0.0030059814453125,0.00244903564453125
80,513,26,28,470, he,43,0.0201416015625,-0.0321044921875
80,513,26,28,493, skirts,20,0.018310546875,-0.017578125
80,513,26,28,499, wearing,14,0.0108642578125,0.00335693359375
80,513,26,29,387, tied,126,0.103515625,0.055419921875
80,513,26,29,470, he,43,0.006317138671875,-0.012237548828125
80,513,26,29,468, wore,45,0.0020599365234375,0.001117706298828125
80,513,26,30,512, a,1,0.21875,0.1494140625
80,513,26,30,511, wearing,2,0.11376953125,-0.07666015625
80,513,26,31,387, tied,126,0.06298828125,0.04638671875
80,513,26,31,381, cap,132,0.031982421875,-0.227783203125
80,513,26,31,511, wearing,2,0.002899169921875,0.00162506103515625
80,513,27,0,504, t,9,0.01275634765625,0.001220703125
80,513,27,0,511, wearing,2,0.00921630859375,-0.00250244140625
80,513,27,1,511, wearing,2,0.034912109375,0.0177001953125
80,513,27,1,499, wearing,14,0.01116943359375,0.00604248046875
80,513,27,2,511, wearing,2,0.042724609375,0.0150146484375
80,513,27,2,499, wearing,14,0.01031494140625,0.003021240234375
80,513,27,3,449, colors,64,0.0038909912109375,-0.0076446533203125
80,513,27,3,504, t,9,0.00154876708984375,-0.00302886962890625
80,513,27,3,508, men,5,0.000766754150390625,0.000461578369140625
80,513,27,4,387, tied,126,0.0400390625,0.024169921875
80,513,27,4,389, folded,124,0.0301513671875,-0.1046142578125
80,513,27,4,497, with,16,0.002532958984375,0.0023107528686523438
80,513,27,5,387, tied,126,0.0274658203125,0.021942138671875
80,513,27,5,389, folded,124,0.0101318359375,-0.0255126953125
80,513,27,5,497, with,16,0.003997802734375,0.0034027099609375
80,513,27,6,387, tied,126,0.04736328125,0.03802490234375
80,513,27,6,371, over,142,0.01446533203125,0.014194488525390625
80,513,27,6,468, wore,45,0.0064697265625,0.0060291290283203125
80,513,27,7,387, tied,126,0.048095703125,0.0423583984375
80,513,27,7,371, over,142,0.0250244140625,0.024425506591796875
80,513,27,7,472, with,41,0.0089111328125,0.00879812240600586
80,513,27,8,512, a,1,0.14453125,0.083984375
80,513,27,8,511, wearing,2,0.1181640625,0.064208984375
80,513,27,9,512, a,1,0.00750732421875,-0.03448486328125
80,513,27,9,511, wearing,2,0.0035552978515625,-0.0142669677734375
80,513,27,9,470, he,43,0.0006561279296875,0.0005159378051757812
80,513,27,10,511, wearing,2,0.0260009765625,-0.0062255859375
80,513,27,10,512, a,1,0.0201416015625,-0.0054931640625
80,513,27,10,495, women,18,0.005584716796875,0.005176544189453125
80,513,27,11,511, wearing,2,0.0498046875,-0.05517578125
80,513,27,11,512, a,1,0.04443359375,-0.27001953125
80,513,27,11,510, women,3,0.0380859375,0.02630615234375
80,513,27,12,457, thread,56,0.050537109375,0.04883575439453125
80,513,27,12,505,unic,8,0.041748046875,0.04050445556640625
80,513,27,13,470, he,43,0.037841796875,0.0145263671875
80,513,27,13,504, t,9,0.01611328125,-0.022216796875
80,513,27,14,504, t,9,0.0703125,-0.04638671875
80,513,27,14,480,.,33,0.06396484375,0.016845703125
80,513,27,15,506, and,7,0.00921630859375,0.00817108154296875
80,513,27,15,505,unic,8,0.005950927734375,0.005336761474609375
80,513,27,16,381, cap,132,0.1640625,0.11376953125
80,513,27,16,392, cloth,121,0.107421875,0.1048736572265625
80,513,27,16,466, pins,47,0.005401611328125,0.0052127838134765625
80,513,27,17,344, up,169,0.00213623046875,0.002025604248046875
80,513,27,17,293, according,220,0.0016937255859375,0.000850677490234375
80,513,27,17,461, held,52,0.00078582763671875,0.0007395744323730469
80,513,27,18,511, wearing,2,0.00775146484375,-0.00579833984375
80,513,27,18,512, a,1,0.00701904296875,-0.01153564453125
80,513,27,18,442, kn,71,0.004486083984375,0.0021820068359375
80,513,27,19,512, a,1,0.00543212890625,-0.00994873046875
80,513,27,19,511, wearing,2,0.0042724609375,-0.00750732421875
80,513,27,19,510, women,3,0.00185394287109375,0.00075531005859375
80,513,27,20,387, tied,126,0.0150146484375,0.008514404296875
80,513,27,20,389, folded,124,0.013427734375,-0.024658203125
80,513,27,20,511, wearing,2,0.004669189453125,0.0027008056640625
80,513,27,21,511, wearing,2,0.02978515625,0.0208740234375
80,513,27,21,468, wore,45,0.01171875,0.0086212158203125
80,513,27,22,387, tied,126,0.1787109375,0.08837890625
80,513,27,22,357, usually,156,0.01043701171875,0.00225830078125
80,513,27,22,468, wore,45,0.0013427734375,0.00099945068359375
80,513,27,23,387, tied,126,0.022705078125,0.01544189453125
80,513,27,23,389, folded,124,0.0098876953125,-0.0130615234375
80,513,27,23,511, wearing,2,0.003814697265625,0.00225830078125
80,513,27,24,442, kn,71,0.0017547607421875,0.001125335693359375
80,513,27,24,69, […],444,0.001678466796875,0.00110626220703125
80,513,27,25,442, kn,71,0.0118408203125,0.00555419921875
80,513,27,25,512, a,1,0.0025787353515625,-0.0044403076171875
80,513,27,26,512, a,1,0.00121307373046875,-4.57763671875e-05
80,513,27,26,354, Sk,159,0.00113677978515625,0.0009469985961914062
80,513,27,26,471,address,42,0.0004444122314453125,0.0003917217254638672
80,513,27,27,504, t,9,0.00170135498046875,0.001171112060546875
80,513,27,27,442, kn,71,0.00145721435546875,-0.00018310546875
80,513,27,28,470, he,43,0.022705078125,0.0128173828125
80,513,27,28,504, t,9,0.0189208984375,0.01220703125
80,513,27,28,505,unic,8,0.017822265625,0.017694473266601562
80,513,27,29,512, a,1,0.0167236328125,0.00640869140625
80,513,27,29,511, wearing,2,0.003570556640625,-0.016204833984375
80,513,27,30,505,unic,8,0.021240234375,0.02037811279296875
80,513,27,30,466, pins,47,0.016357421875,0.0151824951171875
80,513,27,31,480,.,33,0.072265625,0.068389892578125
80,513,27,31,458,.,55,0.052734375,0.0517425537109375
80,513,28,0,381, cap,132,0.0986328125,0.0263671875
80,513,28,0,392, cloth,121,0.0712890625,0.06463623046875
80,513,28,0,496,",",17,0.013427734375,0.006988525390625
80,513,28,1,512, a,1,0.002105712890625,-0.000579833984375
80,513,28,1,501, cloak,12,0.00177001953125,0.00030517578125
80,513,28,1,509, and,4,0.00174713134765625,0.00091552734375
80,513,28,2,512, a,1,0.0037689208984375,-0.0150299072265625
80,513,28,2,511, wearing,2,0.00335693359375,-0.0052490234375
80,513,28,2,440, woven,73,0.000400543212890625,0.0002856254577636719
80,513,28,3,493, skirts,20,0.022705078125,-0.0072021484375
80,513,28,3,501, cloak,12,0.0169677734375,-0.011962890625
80,513,28,3,509, and,4,0.0084228515625,0.0060272216796875
80,513,28,4,511, wearing,2,0.003997802734375,-0.010711669921875
80,513,28,4,512, a,1,0.00274658203125,-0.0087890625
80,513,28,4,505,unic,8,0.0023040771484375,0.001720428466796875
80,513,28,5,512, a,1,0.006988525390625,-0.011810302734375
80,513,28,5,511, wearing,2,0.00191497802734375,-0.44535064697265625
80,513,28,5,505,unic,8,0.0008087158203125,0.0005016326904296875
80,513,28,6,495, women,18,0.004180908203125,0.003391265869140625
80,513,28,6,505,unic,8,0.003631591796875,0.00281524658203125
80,513,28,7,512, a,1,0.008544921875,0.0003662109375
80,513,28,7,511, wearing,2,0.00787353515625,-0.00396728515625
80,513,28,7,505,unic,8,0.0057373046875,0.00499725341796875
80,513,28,8,497, with,16,0.1328125,0.1243896484375
80,513,28,8,510, women,3,0.11376953125,0.1112060546875
80,513,28,9,511, wearing,2,0.08056640625,-0.41357421875
80,513,28,9,512, a,1,0.04150390625,-0.03955078125
80,513,28,9,506, and,7,0.0216064453125,0.01629638671875
80,513,28,10,512, a,1,0.05322265625,-0.03466796875
80,513,28,10,505,unic,8,0.028564453125,0.024658203125
80,513,28,11,510, women,3,0.0181884765625,0.014190673828125
80,513,28,11,506, and,7,0.0079345703125,0.00067138671875
80,513,28,12,498, men,15,0.04736328125,-0.0048828125
80,513,28,12,511, wearing,2,0.01544189453125,0.0130157470703125
80,513,28,13,392, cloth,121,0.044921875,-0.002685546875
80,513,28,13,387, tied,126,0.02294921875,0.020111083984375
80,513,28,13,475, fringe,38,0.0028228759765625,0.0009002685546875
80,513,28,14,501, cloak,12,0.033935546875,-0.151611328125
80,513,28,14,493, skirts,20,0.01904296875,-0.16064453125
80,513,28,14,511, wearing,2,0.0050048828125,0.0027008056640625
80,513,28,15,387, tied,126,0.150390625,0.143310546875
80,513,28,15,511, wearing,2,0.041015625,0.031494140625
80,513,28,16,504, t,9,0.0233154296875,0.021087646484375
80,513,28,16,373, t,140,0.00494384765625,0.00380706787109375
80,513,28,17,512, a,1,0.005706787109375,-0.130035400390625
