step,query_position,layer,head,key_position,key_token,distance,attention,gain
136,429,31,18,427,",",2,0.00933837890625,-0.01727294921875
136,429,31,18,424, source,5,0.0020599365234375,0.0004425048828125
136,429,31,19,311, **,118,0.00469970703125,0.000274658203125
136,429,31,19,399, a,30,0.0036163330078125,0.000579833984375
136,429,31,20,247, WAN,182,0.02783203125,-0.0025634765625
136,429,31,20,138,leshoot,291,0.027099609375,0.0037841796875
136,429,31,21,195, routes,234,0.044677734375,0.006591796875
136,429,31,21,217, paths,212,0.0294189453125,-0.00146484375
136,429,31,21,400, point,29,0.0050048828125,0.0001220703125
136,429,31,22,422, paths,7,0.1689453125,0.01171875
136,429,31,22,415, messages,14,0.1640625,-0.09765625
136,429,31,22,400, point,29,0.044189453125,0.021240234375
136,429,31,23,428, allowing,1,0.039794921875,-0.468017578125
136,429,31,23,424, source,5,0.00665283203125,0.00470733642578125
136,429,31,24,428, allowing,1,0.08740234375,-0.12158203125
136,429,31,24,427,",",2,0.006744384765625,-0.016326904296875
136,429,31,24,317, A,112,0.000308990478515625,0.00018215179443359375
136,429,31,25,428, allowing,1,0.08837890625,-0.14404296875
136,429,31,25,427,",",2,0.007415771484375,-0.006317138671875
136,429,31,25,412, A,17,0.00112152099609375,0.000308990478515625
136,429,31,26,428, allowing,1,0.20703125,0.0029296875
136,429,31,26,427,",",2,0.03515625,-0.012939453125
136,429,31,27,428, allowing,1,0.0201416015625,-0.0072021484375
136,429,31,27,325, a,104,0.0052490234375,0.00091552734375
136,429,31,28,418, any,11,0.130859375,0.01611328125
136,429,31,28,420, several,9,0.08349609375,-0.00048828125
136,429,31,28,428, allowing,1,0.08056640625,0.017578125
136,429,31,29,213, any,216,0.0194091796875,0.004150390625
136,429,31,29,428, allowing,1,0.01171875,-0.00067138671875
136,429,31,29,311, **,118,0.002227783203125,0.00042724609375
136,429,31,30,195, routes,234,0.01141357421875,0.004852294921875
136,429,31,30,428, allowing,1,0.00872802734375,-0.00067138671875
136,429,31,30,418, any,11,0.000720977783203125,0.00026702880859375
136,429,31,31,428, allowing,1,0.037841796875,0.003173828125
136,429,31,31,426, destination,3,0.022705078125,0.002685546875
136,429,31,31,346,".

",83,0.021240234375,0.0048828125
137,430,0,0,428, allowing,2,0.388671875,0.20703125
137,430,0,0,427,",",3,0.134765625,-0.11328125
137,430,0,1,404,".

",26,0.1044921875,0.07958984375
137,430,0,1,427,",",3,0.08935546875,0.052978515625
137,430,0,2,429, for,1,0.72265625,0.5546875
137,430,0,2,428, allowing,2,0.125,-0.51953125
137,430,0,3,427,",",3,0.07275390625,-0.041015625
137,430,0,3,406,.,24,0.051513671875,0.0048828125
137,430,0,3,424, source,6,0.0159912109375,0.009490966796875
137,430,0,4,429, for,1,0.115234375,-0.0673828125
137,430,0,4,427,",",3,0.0869140625,-0.017578125
137,430,0,4,368, with,62,0.0107421875,0.004486083984375
137,430,0,5,429, for,1,0.142578125,-0.0302734375
137,430,0,5,427,",",3,0.09521484375,-0.01318359375
137,430,0,5,404,".

",26,0.0299072265625,0.00927734375
137,430,0,6,429, for,1,0.11572265625,-0.06982421875
137,430,0,6,427,",",3,0.0849609375,-0.03076171875
137,430,0,6,406,.,24,0.0224609375,0.01043701171875
137,430,0,7,429, for,1,0.12451171875,-0.03955078125
137,430,0,7,427,",",3,0.078125,-0.02783203125
137,430,0,7,406,.,24,0.0252685546875,0.010009765625
137,430,0,8,423, from,7,0.0322265625,-0.0009765625
137,430,0,8,369, more,61,0.0228271484375,0.00390625
137,430,0,8,359, all,71,0.0167236328125,0.00689697265625
137,430,0,9,429, for,1,0.050048828125,0.001953125
137,430,0,9,423, from,7,0.034423828125,-0.006591796875
137,430,0,9,418, any,12,0.01019287109375,0.00445556640625
137,430,0,10,423, from,7,0.0654296875,0.02001953125
137,430,0,10,429, for,1,0.0654296875,-0.00244140625
137,430,0,11,426, destination,4,0.036376953125,0.00048828125
137,430,0,11,391, computer,39,0.0341796875,0.0118408203125
137,430,0,11,408,Mesh,22,0.0341796875,0.019287109375
137,430,0,12,427,",",3,0.04150390625,0.0322265625
137,430,0,12,429, for,1,0.0252685546875,0.0015869140625
137,430,0,13,427,",",3,0.05029296875,0.009521484375
137,430,0,13,429, for,1,0.036865234375,-0.030517578125
137,430,0,14,427,",",3,0.055908203125,-0.028076171875
137,430,0,14,429, for,1,0.0206298828125,-0.0257568359375
137,430,0,14,340,",",90,0.019287109375,0.0079345703125
137,430,0,15,404,".

",26,0.036376953125,0.004638671875
137,430,0,15,308,":

",122,0.032958984375,0.0089111328125
137,430,0,16,427,",",3,0.02783203125,-0.01025390625
137,430,0,16,340,",",90,0.018798828125,-0.0015869140625
137,430,0,16,363, to,67,0.00531005859375,0.002227783203125
137,430,0,17,429, for,1,0.035400390625,-0.009765625
137,430,0,17,427,",",3,0.0322265625,-0.029541015625
137,430,0,17,420, several,10,0.0189208984375,0.01116943359375
137,430,0,18,427,",",3,0.0262451171875,-0.0135498046875
137,430,0,18,299,",",131,0.0169677734375,-0.000732421875
137,430,0,18,363, to,67,0.0054931640625,0.002471923828125
137,430,0,19,154,",",276,0.0230712890625,0.0087890625
137,430,0,19,340,",",90,0.0224609375,0.0020751953125
137,430,0,19,329, with,101,0.01220703125,0.00482177734375
137,430,0,20,368, with,62,0.0118408203125,0.00164794921875
137,430,0,20,168,",",262,0.01104736328125,-0.00140380859375
137,430,0,20,379,".

",51,0.00518798828125,0.00323486328125
137,430,0,21,299,",",131,0.0235595703125,-0.00146484375
137,430,0,21,427,",",3,0.0208740234375,-0.0015869140625
137,430,0,21,404,".

",26,0.01324462890625,0.008026123046875
137,430,0,22,427,",",3,0.0186767578125,-0.0079345703125
137,430,0,22,406,.,24,0.01287841796875,-0.00177001953125
137,430,0,22,429, for,1,0.0125732421875,0.0030517578125
137,430,0,23,420, several,10,0.0252685546875,-0.0186767578125
137,430,0,23,428, allowing,2,0.022216796875,-0.01416015625
137,430,0,23,404,".

",26,0.00885009765625,0.003936767578125
137,430,0,24,429, for,1,0.1875,0.0673828125
137,430,0,24,427,",",3,0.12109375,0.07958984375
137,430,0,25,429, for,1,0.2060546875,0.0634765625
137,430,0,25,425, to,5,0.1142578125,-0.00048828125
137,430,0,26,429, for,1,0.189453125,-0.017578125
137,430,0,26,427,",",3,0.10791015625,0.00732421875
137,430,0,27,429, for,1,0.208984375,0.076171875
137,430,0,27,425, to,5,0.126953125,0.0234375
137,430,0,28,254,",",176,0.030517578125,0.00048828125
137,430,0,28,340,",",90,0.030517578125,-0.010498046875
137,430,0,28,429, for,1,0.0024261474609375,0.0005950927734375
137,430,0,29,254,",",176,0.0184326171875,-0.0062255859375
137,430,0,29,168,",",262,0.0157470703125,0.005126953125
137,430,0,29,406,.,24,0.006378173828125,0.0045928955078125
137,430,0,30,154,",",276,0.0189208984375,0.012969970703125
137,430,0,30,231,",",199,0.017822265625,0.010528564453125
137,430,0,30,348,.,82,0.00982666015625,0.0078277587890625
137,430,0,31,143,",",287,0.0010223388671875,0.000667572021484375
137,430,0,31,427,",",3,0.000904083251953125,0.000102996826171875
137,430,0,31,299,",",131,0.000659942626953125,0.0002307891845703125
137,430,1,0,428, allowing,2,0.083984375,0.0679931640625
137,430,1,0,429, for,1,0.056884765625,0.054412841796875
137,430,1,1,429, for,1,0.1591796875,0.1337890625
137,430,1,1,428, allowing,2,0.0615234375,-0.0810546875
137,430,1,2,427,",",3,0.00335693359375,-0.0103759765625
137,430,1,2,411,**:,19,0.0022735595703125,0.00035858154296875
137,430,1,2,412, A,18,0.00156402587890625,0.000789642333984375
137,430,1,3,428, allowing,2,0.07666015625,0.00927734375
137,430,1,3,429, for,1,0.029541015625,0.0150146484375
137,430,1,4,428, allowing,2,0.029296875,-0.40234375
137,430,1,4,429, for,1,0.00897216796875,-0.01422119140625
137,430,1,4,426, destination,4,0.0024871826171875,0.001728057861328125
137,430,1,5,429, for,1,0.150390625,0.1336669921875
137,430,1,5,428, allowing,2,0.05615234375,-0.01123046875
137,430,1,6,428, allowing,2,0.017822265625,-0.825927734375
137,430,1,6,429, for,1,0.007171630859375,-0.013580322265625
137,430,1,6,418, any,12,0.00170135498046875,0.001677393913269043
137,430,1,7,428, allowing,2,0.00164794921875,-0.0009765625
137,430,1,7,427,",",3,0.00099945068359375,-0.00217437744140625
137,430,1,8,404,".

",26,0.03271484375,0.001220703125
137,430,1,8,411,**:,19,0.03125,-0.0009765625
137,430,1,8,409, Top,21,0.0128173828125,0.00225830078125
137,430,1,9,258,".

",172,0.00634765625,0.001434326171875
137,430,1,9,123,".

",307,0.004638671875,0.00115966796875
137,430,1,9,308,":

",122,0.003570556640625,0.0009765625
137,430,1,10,427,",",3,0.091796875,0.031005859375
137,430,1,10,428, allowing,2,0.0771484375,0.029541015625
137,430,1,11,429, for,1,0.0098876953125,-0.00384521484375
137,430,1,11,427,",",3,0.00726318359375,-0.00201416015625
137,430,1,11,344, Distributed,86,0.00125885009765625,0.00041961669921875
137,430,1,12,297, given,133,0.010986328125,0.002685546875
137,430,1,12,294,Based,136,0.00714111328125,0.002227783203125
137,430,1,13,429, for,1,0.006011962890625,-0.005584716796875
137,430,1,13,427,",",3,0.0035858154296875,-0.0090484619140625
137,430,1,13,306, the,124,0.0022430419921875,0.001617431640625
137,430,1,14,427,",",3,0.01312255859375,6.103515625e-05
137,430,1,14,399, a,31,0.006927490234375,-6.103515625e-05
137,430,1,14,306, the,124,0.003265380859375,0.000885009765625
137,430,1,15,427,",",3,0.00927734375,-0.005615234375
137,430,1,15,429, for,1,0.00775146484375,0.0006103515625
137,430,1,15,306, the,124,0.0021209716796875,0.0014801025390625
137,430,1,16,429, for,1,0.044189453125,0.0313720703125
137,430,1,16,428, allowing,2,0.0152587890625,-0.0413818359375
137,430,1,17,428, allowing,2,0.047607421875,-0.0009765625
137,430,1,17,427,",",3,0.026611328125,-0.029296875
137,430,1,17,429, for,1,0.0257568359375,0.024322509765625
137,430,1,18,429, for,1,0.0201416015625,-0.0047607421875
137,430,1,18,428, allowing,2,0.00262451171875,-0.20050048828125
137,430,1,18,423, from,7,0.00011348724365234375,9.948015213012695e-05
137,430,1,19,418, any,12,0.009521484375,6.103515625e-05
137,430,1,19,428, allowing,2,0.0093994140625,-0.0133056640625
137,430,1,19,420, several,10,0.006072998046875,0.002655029296875
137,430,1,20,429, for,1,0.330078125,0.3013916015625
137,430,1,20,428, allowing,2,0.040283203125,-0.280029296875
137,430,1,21,428, allowing,2,0.2138671875,0.14306640625
137,430,1,21,427,",",3,0.07373046875,-0.0439453125
137,430,1,22,418, any,12,0.004608154296875,0.001922607421875
137,430,1,22,419, of,11,0.004608154296875,0.0017547607421875
137,430,1,22,420, several,10,0.00445556640625,0.0029296875
137,430,1,23,420, several,10,0.03857421875,0.038177490234375
137,430,1,23,365, single,65,0.0380859375,0.03805899620056152
137,430,1,24,428, allowing,2,0.029296875,-0.01171875
137,430,1,24,429, for,1,0.0040283203125,0.00079345703125
137,430,1,25,427,",",3,0.005035400390625,-0.010223388671875
137,430,1,25,429, for,1,0.0024566650390625,-0.0397796630859375
137,430,1,25,419, of,11,0.000949859619140625,0.0007104873657226562
137,430,1,26,429, for,1,0.0098876953125,-0.018310546875
137,430,1,26,428, allowing,2,0.0020751953125,-0.1395263671875
137,430,1,26,299,",",131,0.00058746337890625,0.0005450248718261719
137,430,1,27,429, for,1,0.0201416015625,-0.0247802734375
137,430,1,27,427,",",3,0.004608154296875,-0.006317138671875
137,430,1,27,308,":

",122,0.0015411376953125,0.001155853271484375
137,430,1,28,422, paths,8,0.03076171875,-0.003662109375
137,430,1,28,428, allowing,2,0.028076171875,0.0150146484375
137,430,1,29,308,":

",122,0.014892578125,-0.0023193359375
137,430,1,29,404,".

",26,0.013916015625,-0.00079345703125
137,430,1,29,306, the,124,0.009521484375,0.00341796875
137,430,1,30,429, for,1,0.02880859375,0.0035400390625
137,430,1,30,428, allowing,2,0.0213623046875,-0.0250244140625
137,430,1,30,427,",",3,0.021240234375,0.0040283203125
137,430,1,31,427,",",3,0.014892578125,0.00152587890625
137,430,1,31,422, paths,8,0.00787353515625,-6.103515625e-05
137,430,1,31,413, network,17,0.00640869140625,0.0026092529296875
137,430,2,0,428, allowing,2,0.12109375,0.1016845703125
137,430,2,0,429, for,1,0.04638671875,0.03564453125
137,430,2,1,418, any,12,0.0030364990234375,0.0028047561645507812
137,430,2,1,429, for,1,0.002899169921875,-0.032501220703125
137,430,2,2,429, for,1,0.011962890625,0.00341796875
137,430,2,2,428, allowing,2,0.006805419921875,-0.035186767578125
137,430,2,3,429, for,1,0.0118408203125,0.009429931640625
137,430,2,3,428, allowing,2,0.006744384765625,0.002166748046875
137,430,2,4,404,".

",26,0.015869140625,-0.0025634765625
137,430,2,4,428, allowing,2,0.015625,0.008575439453125
137,430,2,5,420, several,10,0.019775390625,0.00872802734375
137,430,2,5,421, possible,9,0.01275634765625,-0.00494384765625
137,430,2,6,404,".

",26,0.007415771484375,0.001739501953125
137,430,2,6,346,".

",84,0.00567626953125,0.000823974609375
137,430,2,7,429, for,1,0.07666015625,0.056884765625
137,430,2,7,428, allowing,2,0.0537109375,-0.0166015625
137,430,2,8,428, allowing,2,0.0027923583984375,-0.0616607666015625
137,430,2,8,429, for,1,0.00213623046875,-0.0118408203125
137,430,2,8,413, network,17,0.00054168701171875,0.0004444122314453125
137,430,2,9,429, for,1,0.0341796875,0.02789306640625
137,430,2,9,428, allowing,2,0.0225830078125,0.01080322265625
137,430,2,10,411,**:,19,0.0157470703125,0.00433349609375
137,430,2,10,428, allowing,2,0.0125732421875,0.0099334716796875
137,430,2,11,429, for,1,0.0036163330078125,-0.0004425048828125
137,430,2,11,428, allowing,2,0.001556396484375,-0.037750244140625
137,430,2,11,344, Distributed,86,0.00019168853759765625,6.771087646484375e-05
137,430,2,12,366, transmission,64,0.006805419921875,0.006779193878173828
137,430,2,12,372, endpoints,58,0.003875732421875,0.0038654208183288574
137,430,2,13,419, of,11,0.032958984375,0.0308837890625
137,430,2,13,421, possible,9,0.0208740234375,0.01950836181640625
137,430,2,14,420, several,10,0.0128173828125,0.00390625
137,430,2,14,379,".

",51,0.007568359375,0.00457763671875
137,430,2,14,403, connection,27,0.0064697265625,0.0053863525390625
137,430,2,15,420, several,10,0.006805419921875,0.005462646484375
137,430,2,15,424, source,6,0.005218505859375,0.004322052001953125
137,430,2,16,429, for,1,0.006072998046875,-0.00048828125
137,430,2,16,428, allowing,2,0.00179290771484375,-0.00574493408203125
137,430,2,16,419, of,11,0.00133514404296875,2.288818359375e-05
137,430,2,17,429, for,1,0.0081787109375,0.00396728515625
137,430,2,17,419, of,11,0.004974365234375,0.00438690185546875
137,430,2,18,429, for,1,0.00958251953125,-0.00323486328125
137,430,2,18,428, allowing,2,0.005462646484375,-0.019195556640625
137,430,2,18,401,-to,29,0.00010013580322265625,4.9114227294921875e-05
137,430,2,19,428, allowing,2,0.007720947265625,-0.003204345703125
137,430,2,19,420, several,10,0.007354736328125,-0.001678466796875
137,430,2,19,391, computer,39,0.00628662109375,0.00140380859375
137,430,2,20,327, transmission,103,0.006805419921875,0.006800234317779541
137,430,2,20,216, possible,214,0.005645751953125,0.005636632442474365
137,430,2,21,79, transmission,351,0.0003185272216796875,0.0003075599670410156
137,430,2,21,161, building,269,0.0002727508544921875,0.0002720952033996582
137,430,2,21,327, transmission,103,0.00014591217041015625,0.0001455545425415039
137,430,2,22,327, transmission,103,0.0037689208984375,0.0037469863891601562
137,430,2,22,84, endpoints,346,0.00274658203125,0.00273895263671875
137,430,2,23,216, possible,214,0.00701904296875,0.007003068923950195
137,430,2,23,327, transmission,103,0.00311279296875,0.0031087398529052734
137,430,2,24,421, possible,9,0.01190185546875,0.0102081298828125
137,430,2,24,423, from,7,0.00982666015625,0.00323486328125
137,430,2,25,327, transmission,103,0.0234375,0.023413538932800293
137,430,2,25,366, transmission,64,0.0184326171875,0.018410086631774902
137,430,2,26,421, possible,9,0.0556640625,0.05512237548828125
137,430,2,26,420, several,10,0.0059814453125,-0.002197265625
137,430,2,27,421, possible,9,0.024169921875,0.023494720458984375
137,430,2,27,420, several,10,0.0032501220703125,0.0001220703125
137,430,2,28,428, allowing,2,0.01165771484375,0.004791259765625
137,430,2,28,427,",",3,0.005096435546875,-0.002777099609375
137,430,2,29,420, several,10,0.02392578125,0.015869140625
137,430,2,29,418, any,12,0.01953125,0.01104736328125
137,430,2,30,428, allowing,2,0.08544921875,-0.033203125
137,430,2,30,429, for,1,0.058837890625,0.026123046875
137,430,2,31,429, for,1,0.177734375,0.14013671875
137,430,2,31,428, allowing,2,0.0810546875,0.020263671875
137,430,3,0,418, any,12,0.019775390625,0.006591796875
137,430,3,0,415, messages,15,0.0157470703125,0.00762939453125
137,430,3,1,164,.,266,0.000690460205078125,9.5367431640625e-05
137,430,3,1,258,".

",172,0.000659942626953125,-0.000125885009765625
137,430,3,1,383,Star,47,0.0003261566162109375,0.0002493858337402344
137,430,3,2,428, allowing,2,0.06298828125,0.0333251953125
137,430,3,2,429, for,1,0.037841796875,0.0264892578125
137,430,3,3,429, for,1,0.00701904296875,-0.006103515625
137,430,3,3,428, allowing,2,0.00567626953125,-0.01654052734375
137,430,3,3,422, paths,8,0.00150299072265625,0.00087738037109375
137,430,3,4,429, for,1,0.0155029296875,0.010650634765625
137,430,3,4,428, allowing,2,0.003662109375,-0.0147705078125
137,430,3,5,429, for,1,0.01031494140625,0.00335693359375
137,430,3,5,428, allowing,2,0.00335693359375,-0.010986328125
137,430,3,6,429, for,1,0.007293701171875,-0.022369384765625
137,430,3,6,428, allowing,2,0.005340576171875,-0.026641845703125
137,430,3,6,422, paths,8,0.00244140625,0.001617431640625
