step,query_position,layer,head,key_position,key_token,distance,attention,gain
52,586,30,20,560,".
",26,0.00616455078125,-0.00604248046875
52,586,30,20,570, large,16,0.000484466552734375,0.00032138824462890625
52,586,30,21,270, simmer,316,0.0220947265625,0.0174560546875
52,586,30,21,145, Prep,441,0.020263671875,0.01397705078125
52,586,30,21,585, pot,1,0.010009765625,0.007354736328125
52,586,30,22,585, pot,1,0.03857421875,0.01318359375
52,586,30,22,583, Place,3,0.034423828125,-0.088623046875
52,586,30,22,579, beer,7,0.020263671875,0.0167083740234375
52,586,30,23,583, Place,3,0.0137939453125,-0.016357421875
52,586,30,23,585, pot,1,0.012451171875,-0.0111083984375
52,586,30,23,563, Place,23,0.004425048828125,0.0022735595703125
52,586,30,24,583, Place,3,0.109375,-0.21484375
52,586,30,24,265, over,321,0.033447265625,0.03166961669921875
52,586,30,24,568, in,18,0.0093994140625,0.00823974609375
52,586,30,25,585, pot,1,0.01531982421875,-0.43975830078125
52,586,30,25,265, over,321,0.012939453125,0.005828857421875
52,586,30,25,552, with,34,0.00299072265625,0.002422332763671875
52,586,30,26,582,.,4,0.09375,0.03076171875
52,586,30,26,583, Place,3,0.040283203125,-0.110107421875
52,586,30,27,265, over,321,0.045654296875,0.0420684814453125
52,586,30,27,582,.,4,0.0361328125,-0.014404296875
52,586,30,27,581,3,5,0.0208740234375,0.0072021484375
52,586,30,28,584, the,2,0.0150146484375,-0.0189208984375
52,586,30,28,569, a,17,0.01043701171875,-0.0028076171875
52,586,30,28,576, butter,10,0.0028839111328125,0.00140380859375
52,586,30,29,266, medium,320,0.087890625,0.07818603515625
52,586,30,29,161, medium,425,0.047119140625,0.0435638427734375
52,586,30,29,570, large,16,0.0014190673828125,0.00074005126953125
52,586,30,30,266, medium,320,0.1484375,0.1312255859375
52,586,30,30,68, medium,518,0.059814453125,0.052093505859375
52,586,30,30,570, large,16,0.0018310546875,0.000518798828125
52,586,30,31,584, the,2,0.0439453125,-0.016845703125
52,586,30,31,569, a,17,0.019775390625,0.0074462890625
52,586,31,0,585, pot,1,0.03662109375,-0.18994140625
52,586,31,0,582,.,4,0.0189208984375,-0.0384521484375
52,586,31,0,563, Place,23,0.012939453125,0.00823974609375
52,586,31,1,585, pot,1,0.033935546875,-0.01171875
52,586,31,1,582,.,4,0.0087890625,-0.0145263671875
52,586,31,1,563, Place,23,0.004638671875,0.0037994384765625
52,586,31,2,585, pot,1,0.006317138671875,-0.121612548828125
52,586,31,2,562,.,24,0.005859375,-0.00506591796875
52,586,31,2,578, and,8,0.000858306884765625,0.00049591064453125
52,586,31,3,585, pot,1,0.01251220703125,-0.03778076171875
52,586,31,3,582,.,4,0.0047607421875,-0.00994873046875
52,586,31,3,575,",",11,0.0004024505615234375,0.00021076202392578125
52,586,31,4,543,":

",43,0.008544921875,0.002197265625
52,586,31,4,585, pot,1,0.0081787109375,-0.00164794921875
52,586,31,5,585, pot,1,0.0228271484375,-0.1607666015625
52,586,31,5,562,.,24,0.0025177001953125,0.001434326171875
52,586,31,6,585, pot,1,0.038818359375,-0.203369140625
52,586,31,6,582,.,4,0.014892578125,-0.0120849609375
52,586,31,6,563, Place,23,0.00177764892578125,0.000965118408203125
52,586,31,7,582,.,4,0.046875,-0.00244140625
52,586,31,7,585, pot,1,0.0390625,0.02813720703125
52,586,31,8,585, pot,1,0.0076904296875,-0.0142822265625
52,586,31,8,571, pot,15,0.007110595703125,-0.006195068359375
52,586,31,8,562,.,24,0.0024261474609375,0.0003509521484375
52,586,31,9,585, pot,1,0.01434326171875,-0.02008056640625
52,586,31,9,582,.,4,0.0081787109375,-0.0084228515625
52,586,31,9,570, large,16,0.0020751953125,0.0009307861328125
52,586,31,10,585, pot,1,0.00958251953125,-0.0050048828125
52,586,31,10,571, pot,15,0.00531005859375,-0.000579833984375
52,586,31,10,569, a,17,0.001220703125,0.000244140625
52,586,31,11,265, over,321,0.06689453125,0.06648445129394531
52,586,31,11,94, to,492,0.0206298828125,0.020589351654052734
52,586,31,11,569, a,17,0.0064697265625,0.0063323974609375
52,586,31,12,585, pot,1,0.03564453125,-0.06591796875
52,586,31,12,579, beer,7,0.0186767578125,0.001220703125
52,586,31,12,570, large,16,0.01300048828125,0.00494384765625
52,586,31,13,570, large,16,0.0137939453125,0.007781982421875
52,586,31,13,95, low,491,0.01373291015625,0.01165771484375
52,586,31,14,585, pot,1,0.001922607421875,-0.982452392578125
52,586,31,14,273,15,313,0.00022983551025390625,-0.00010013580322265625
52,586,31,14,549, brat,37,3.528594970703125e-05,8.225440979003906e-06
52,586,31,15,585, pot,1,0.0771484375,-0.0205078125
52,586,31,15,582,.,4,0.051025390625,-0.052001953125
52,586,31,15,562,.,24,0.005279541015625,0.003143310546875
52,586,31,16,132, with,454,0.0087890625,0.001739501953125
52,586,31,16,168, When,418,0.00738525390625,0.00550079345703125
52,586,31,16,573, the,13,0.006072998046875,0.0022430419921875
52,586,31,17,573, the,13,0.004364013671875,0.00295257568359375
52,586,31,17,168, When,418,0.0034027099609375,0.002197265625
52,586,31,18,585, pot,1,0.035400390625,0.0145263671875
52,586,31,18,584, the,2,0.033203125,0.0123291015625
52,586,31,19,573, the,13,0.0224609375,0.01385498046875
52,586,31,19,121, ,465,0.0081787109375,-0.00445556640625
52,586,31,20,68, medium,518,0.051025390625,0.042724609375
52,586,31,20,266, medium,320,0.0286865234375,0.02689361572265625
52,586,31,20,579, beer,7,0.005035400390625,0.00327301025390625
52,586,31,21,95, low,491,0.0751953125,0.06427001953125
52,586,31,21,161, medium,425,0.0191650390625,0.01784515380859375
52,586,31,21,579, beer,7,0.0108642578125,0.0085906982421875
52,586,31,22,585, pot,1,0.0673828125,-0.0517578125
52,586,31,22,583, Place,3,0.04931640625,-0.31787109375
52,586,31,22,579, beer,7,0.027587890625,0.019989013671875
52,586,31,23,585, pot,1,0.0150146484375,-0.7115478515625
52,586,31,23,583, Place,3,0.004302978515625,0.0005645751953125
52,586,31,23,563, Place,23,0.000946044921875,0.0008692741394042969
52,586,31,24,585, pot,1,0.09228515625,-0.07275390625
52,586,31,24,584, the,2,0.01287841796875,-0.04571533203125
52,586,31,24,573, the,13,0.0028839111328125,0.002231597900390625
52,586,31,25,585, pot,1,0.034912109375,-0.250244140625
52,586,31,25,584, the,2,0.01470947265625,-0.02386474609375
52,586,31,25,569, a,17,0.00311279296875,0.0027942657470703125
52,586,31,26,582,.,4,0.0810546875,-0.0478515625
52,586,31,26,583, Place,3,0.06884765625,-0.09619140625
52,586,31,26,581,3,5,0.02978515625,0.0186767578125
52,586,31,27,572, with,14,0.0194091796875,0.0145263671875
52,586,31,27,547,ick,39,0.01458740234375,0.00457763671875
52,586,31,28,583, Place,3,0.0546875,-0.18359375
52,586,31,28,584, the,2,0.046630859375,-0.062255859375
52,586,31,28,572, with,14,0.0252685546875,0.01019287109375
52,586,31,29,573, the,13,0.023681640625,0.01922607421875
52,586,31,29,560,".
",26,0.01214599609375,-0.00592041015625
52,586,31,30,266, medium,320,0.03857421875,0.038227081298828125
52,586,31,30,68, medium,518,0.03662109375,0.0339813232421875
52,586,31,30,579, beer,7,0.01397705078125,0.01153564453125
52,586,31,31,560,".
",26,0.0419921875,-0.005859375
52,586,31,31,579, beer,7,0.0361328125,0.0133056640625
53,587,0,0,584, the,3,0.171875,-0.0478515625
53,587,0,0,580,".
",7,0.1376953125,-0.017578125
53,587,0,0,586, over,1,0.12158203125,0.0927734375
53,587,0,1,580,".
",7,0.1279296875,0.0341796875
53,587,0,1,560,".
",27,0.06640625,0.0302734375
53,587,0,2,586, over,1,0.71875,0.6103515625
53,587,0,2,585, pot,2,0.10693359375,-0.55712890625
53,587,0,3,580,".
",7,0.09375,-0.01171875
53,587,0,3,582,.,5,0.09375,0.02783203125
53,587,0,4,584, the,3,0.0751953125,-0.029296875
53,587,0,4,580,".
",7,0.060302734375,-0.003173828125
53,587,0,4,560,".
",27,0.0235595703125,0.0042724609375
53,587,0,5,584, the,3,0.07421875,-0.0166015625
53,587,0,5,580,".
",7,0.05419921875,-0.00439453125
53,587,0,5,586, over,1,0.0194091796875,0.0101318359375
53,587,0,6,584, the,3,0.06982421875,-0.00830078125
53,587,0,6,580,".
",7,0.054443359375,-0.0009765625
53,587,0,6,564, the,23,0.01708984375,0.007568359375
53,587,0,7,584, the,3,0.09228515625,-0.01904296875
53,587,0,7,582,.,5,0.0615234375,-0.0146484375
53,587,0,7,564, the,23,0.0194091796875,0.0076904296875
53,587,0,8,572, with,15,0.0240478515625,-0.005126953125
53,587,0,8,578, and,9,0.0225830078125,-0.0057373046875
53,587,0,8,566,w,21,0.0133056640625,0.00408935546875
53,587,0,9,581,3,6,0.0303955078125,0.005859375
53,587,0,9,578, and,9,0.0244140625,-0.006103515625
53,587,0,10,584, the,3,0.055908203125,-0.001708984375
53,587,0,10,578, and,9,0.05078125,0.01123046875
53,587,0,11,574, onions,13,0.1494140625,0.08837890625
53,587,0,11,576, butter,11,0.1318359375,0.06298828125
53,587,0,12,575,",",12,0.0203857421875,-0.0233154296875
53,587,0,12,577,",",10,0.0185546875,-0.025146484375
53,587,0,13,575,",",12,0.0228271484375,-0.0040283203125
53,587,0,13,577,",",10,0.021484375,-0.007080078125
53,587,0,13,565, brat,22,0.000274658203125,1.9073486328125e-05
53,587,0,14,575,",",12,0.030029296875,-0.005126953125
53,587,0,14,577,",",10,0.029052734375,-0.006103515625
53,587,0,14,558, from,29,0.007720947265625,0.00079345703125
53,587,0,15,543,":

",44,0.05029296875,0.000244140625
53,587,0,15,499,".

",88,0.01904296875,-0.001220703125
53,587,0,15,583, Place,4,0.004058837890625,0.00140380859375
53,587,0,16,575,",",12,0.0177001953125,-0.0015869140625
53,587,0,16,577,",",10,0.0177001953125,-0.0009765625
53,587,0,16,558, from,29,0.0036468505859375,0.000244140625
53,587,0,17,582,.,5,0.045166015625,-0.014404296875
53,587,0,17,584, the,3,0.03515625,-0.00439453125
53,587,0,17,575,",",12,0.0213623046875,0.0037841796875
53,587,0,18,575,",",12,0.01708984375,0.00396728515625
53,587,0,18,577,",",10,0.015625,0.0032958984375
53,587,0,19,486, ,101,0.01123046875,-0.00439453125
53,587,0,19,401,",",186,0.01007080078125,-0.00067138671875
53,587,0,19,565, brat,22,0.00087738037109375,0.000263214111328125
53,587,0,20,453, for,134,0.00872802734375,0.002410888671875
53,587,0,20,552, with,35,0.008544921875,0.0010986328125
53,587,0,20,583, Place,4,0.004486083984375,0.0021820068359375
53,587,0,21,580,".
",7,0.0244140625,0.00146484375
53,587,0,21,575,",",12,0.0196533203125,0.0006103515625
53,587,0,21,560,".
",27,0.01458740234375,0.00457763671875
53,587,0,22,575,",",12,0.01385498046875,-0.00421142578125
53,587,0,22,577,",",10,0.01300048828125,-0.00469970703125
53,587,0,22,580,".
",7,0.006591796875,0.001953125
53,587,0,23,580,".
",7,0.0225830078125,0.01251220703125
53,587,0,23,560,".
",27,0.022216796875,0.014862060546875
53,587,0,24,584, the,3,0.11181640625,0.02001953125
53,587,0,24,580,".
",7,0.06396484375,0.0029296875
53,587,0,24,585, pot,2,0.0439453125,0.0343017578125
53,587,0,25,584, the,3,0.1064453125,-0.0185546875
53,587,0,25,580,".
",7,0.07080078125,-0.0048828125
53,587,0,25,586, over,1,0.026123046875,0.01971435546875
53,587,0,26,584, the,3,0.12353515625,0.03271484375
53,587,0,26,580,".
",7,0.0703125,-0.00244140625
53,587,0,27,584, the,3,0.11962890625,0.01513671875
53,587,0,27,580,".
",7,0.06591796875,-0.00390625
53,587,0,28,539,",",48,0.0189208984375,0.0001220703125
53,587,0,28,214,",",373,0.0169677734375,0.0013427734375
53,587,0,28,562,.,25,0.00830078125,0.001739501953125
53,587,0,29,211,",",376,0.01123046875,-0.00213623046875
53,587,0,29,539,",",48,0.0108642578125,0.00274658203125
53,587,0,30,214,",",373,0.016357421875,-0.001220703125
53,587,0,30,216,",",371,0.01446533203125,-0.00250244140625
53,587,0,30,560,".
",27,0.0050048828125,0.001861572265625
53,587,0,31,96,",",491,0.00066375732421875,-0.00042724609375
53,587,0,31,214,",",373,0.000583648681640625,-0.000263214111328125
53,587,1,0,586, over,1,0.09765625,0.08544921875
53,587,1,0,583, Place,4,0.051025390625,-0.046142578125
53,587,1,1,586, over,1,0.2177734375,0.1630859375
53,587,1,1,585, pot,2,0.0283203125,-0.0028076171875
53,587,1,2,585, pot,2,0.00225830078125,-0.0001373291015625
53,587,1,2,586, over,1,0.0021820068359375,0.00031280517578125
53,587,1,3,583, Place,4,0.03515625,-0.1904296875
53,587,1,3,585, pot,2,0.033935546875,-0.116455078125
53,587,1,3,549, brat,38,7.581710815429688e-05,6.508827209472656e-05
53,587,1,4,586, over,1,0.0419921875,0.025390625
53,587,1,4,585, pot,2,0.0274658203125,0.000244140625
53,587,1,5,586, over,1,0.423828125,0.4027099609375
53,587,1,5,585, pot,2,0.00482177734375,0.0023193359375
53,587,1,6,586, over,1,0.033447265625,0.0179443359375
53,587,1,6,585, pot,2,0.008544921875,-0.0086669921875
53,587,1,7,586, over,1,0.0004863739013671875,-0.0015430450439453125
53,587,1,7,584, the,3,0.0003147125244140625,-0.0011730194091796875
53,587,1,8,580,".
",7,0.033447265625,-0.002685546875
53,587,1,8,582,.,5,0.01251220703125,0.00103759765625
53,587,1,8,584, the,3,0.00836181640625,0.001922607421875
53,587,1,9,499,".

",88,0.004425048828125,-0.00030517578125
53,587,1,9,349,".

",238,0.00396728515625,0.000457763671875
53,587,1,9,543,":

",44,0.00193023681640625,0.0001373291015625
53,587,1,10,580,".
",7,0.07177734375,-0.01123046875
53,587,1,10,583, Place,4,0.06884765625,-0.0048828125
53,587,1,10,586, over,1,0.0361328125,0.0179443359375
53,587,1,11,586, over,1,0.027587890625,0.003662109375
53,587,1,11,585, pot,2,0.015869140625,-0.03173828125
53,587,1,12,570, large,17,0.00335693359375,-0.000732421875
53,587,1,12,543,":

",44,0.0032196044921875,0.0009002685546875
53,587,1,13,586, over,1,0.0230712890625,-0.006591796875
53,587,1,13,585, pot,2,0.01165771484375,-0.04083251953125
53,587,1,13,575,",",12,0.0019683837890625,0.0007171630859375
53,587,1,14,584, the,3,0.005279541015625,-0.003509521484375
53,587,1,14,585, pot,2,0.005126953125,-0.0107421875
53,587,1,14,544,1,43,0.000152587890625,1.9073486328125e-06
53,587,1,15,586, over,1,0.0091552734375,-0.00299072265625
53,587,1,15,585, pot,2,0.00439453125,-0.00262451171875
53,587,1,15,569, a,18,0.0010223388671875,0.000102996826171875
53,587,1,16,586, over,1,0.083984375,0.06878662109375
53,587,1,16,585, pot,2,0.03515625,-0.2041015625
53,587,1,17,586, over,1,0.07470703125,0.067779541015625
53,587,1,17,585, pot,2,0.0284423828125,0.01605224609375
53,587,1,18,586, over,1,0.2197265625,0.1986083984375
53,587,1,18,585, pot,2,0.014404296875,-0.033935546875
53,587,1,19,586, over,1,0.01318359375,0.006866455078125
53,587,1,19,583, Place,4,0.004791259765625,-0.073822021484375
53,587,1,20,586, over,1,0.287109375,0.2650146484375
53,587,1,20,585, pot,2,0.03369140625,-0.26513671875
53,587,1,21,585, pot,2,0.2236328125,0.169189453125
53,587,1,21,586, over,1,0.062255859375,0.0599822998046875
53,587,1,22,570, large,17,0.005035400390625,0.003204345703125
53,587,1,22,285, medium,302,0.004119873046875,0.00322723388671875
53,587,1,23,285, medium,302,0.0732421875,0.0731496810913086
53,587,1,23,266, medium,321,0.05908203125,0.05900764465332031
53,587,1,23,570, large,17,0.0157470703125,0.015232086181640625
53,587,1,24,586, over,1,0.035888671875,0.004638671875
53,587,1,24,585, pot,2,0.018798828125,-0.023681640625
53,587,1,25,586, over,1,0.005096435546875,-0.049102783203125
53,587,1,25,575,",",12,0.0028228759765625,0.000701904296875
53,587,1,26,586, over,1,0.050048828125,-0.007080078125
53,587,1,26,585, pot,2,0.01409912109375,-0.05963134765625
53,587,1,26,574, onions,13,0.000690460205078125,0.000278472900390625
53,587,1,27,586, over,1,0.016357421875,-0.01806640625
53,587,1,27,585, pot,2,0.004486083984375,-0.013214111328125
53,587,1,27,543,":

",44,0.001312255859375,0.00051116943359375
53,587,1,28,585, pot,2,0.06396484375,0.003662109375
53,587,1,28,583, Place,4,0.0556640625,0.012451171875
53,587,1,29,542, steps,45,0.0196533203125,-0.0015869140625
53,587,1,29,543,":

",44,0.0189208984375,0.001953125
53,587,1,30,586, over,1,0.0625,0.0350341796875
53,587,1,30,585, pot,2,0.03173828125,-0.056640625
53,587,1,31,586, over,1,0.0277099609375,-0.0538330078125
53,587,1,31,585, pot,2,0.0225830078125,-0.0096435546875
53,587,1,31,571, pot,16,0.00665283203125,0.0027923583984375
53,587,2,0,586, over,1,0.006011962890625,0.00409698486328125
53,587,2,0,584, the,3,0.0023193359375,-0.004364013671875
53,587,2,1,583, Place,4,0.002532958984375,-0.00469970703125
53,587,2,1,586, over,1,0.00168609619140625,-0.00533294677734375
53,587,2,1,560,".
",27,0.000640869140625,0.0005121231079101562
53,587,2,2,586, over,1,0.00848388671875,0.004302978515625
53,587,2,2,585, pot,2,0.0021514892578125,-0.0038604736328125
53,587,2,3,586, over,1,0.007110595703125,0.0051422119140625
53,587,2,3,585, pot,2,0.00341796875,-0.000152587890625
53,587,2,4,583, Place,4,0.0159912109375,0.00042724609375
53,587,2,4,580,".
",7,0.01202392578125,-0.00653076171875
53,587,2,4,586, over,1,0.0111083984375,0.005859375
53,587,2,5,585, pot,2,0.016357421875,-0.00244140625
53,587,2,5,586, over,1,0.014892578125,0.0020751953125
53,587,2,6,586, over,1,0.005767822265625,0.003875732421875
53,587,2,6,543,":

",44,0.0050048828125,-0.00030517578125
53,587,2,7,586, over,1,0.0517578125,0.03662109375
53,587,2,7,585, pot,2,0.0169677734375,-0.0284423828125
53,587,2,8,586, over,1,0.07861328125,0.07675933837890625
53,587,2,8,585, pot,2,0.00799560546875,0.003936767578125
53,587,2,9,586, over,1,0.41015625,0.374755859375
53,587,2,9,585, pot,2,0.005401611328125,0.001220703125
53,587,2,10,543,":

",44,0.003662109375,-0.00677490234375
53,587,2,10,583, Place,4,0.0034332275390625,0.0007171630859375
53,587,2,11,586, over,1,0.029052734375,0.01458740234375
53,587,2,11,584, the,3,0.004302978515625,-0.027679443359375
53,587,2,12,571, pot,16,0.004974365234375,0.0049169063568115234
53,587,2,12,267, heat,320,0.00136566162109375,0.0013617277145385742
53,587,2,13,571, pot,16,0.023681640625,0.022899627685546875
53,587,2,13,585, pot,2,0.00390625,-0.000946044921875
53,587,2,14,69, and,518,0.01220703125,0.0109100341796875
53,587,2,14,571, pot,16,0.00799560546875,0.0029296875
53,587,2,15,266, medium,321,0.02197265625,0.02123260498046875
53,587,2,15,292, medium,295,0.0096435546875,0.00934600830078125
53,587,2,15,559, exploding,28,0.00433349609375,0.00290679931640625
53,587,2,16,586, over,1,0.0091552734375,0.001556396484375
53,587,2,16,585, pot,2,0.00390625,-0.00555419921875
53,587,2,17,586, over,1,0.0159912109375,0.00714111328125
53,587,2,17,585, pot,2,0.00099945068359375,-0.00099945068359375
53,587,2,18,586, over,1,0.018310546875,0.0018310546875
53,587,2,18,585, pot,2,0.00182342529296875,-0.00074005126953125
53,587,2,19,585, pot,2,0.00579833984375,3.0517578125e-05
