condition,variant,step,layer,before_attention,after_attention,after_mlp
cooking_correct,cut_source,96,6,1.0104055404663086,0.8132483959197998,1.3252896070480347
cooking_correct,cut_source,96,7,1.3252896070480347,1.1927969455718994,0.5156476497650146
cooking_correct,cut_source,96,8,0.5156476497650146,-0.09524291008710861,-1.8779830932617188
cooking_correct,cut_source,96,9,-1.8779830932617188,-1.8522865772247314,0.49776917695999146
cooking_correct,cut_source,96,10,0.49776917695999146,-0.7610297203063965,-2.143099784851074
cooking_correct,cut_source,96,11,-2.143099784851074,-1.528640627861023,-1.6852933168411255
cooking_correct,cut_source,96,12,-1.6852933168411255,-1.9504399299621582,-0.46427321434020996
cooking_correct,cut_source,96,13,-0.46427321434020996,-0.7814410328865051,-1.0782901048660278
cooking_correct,cut_source,96,14,-1.0782901048660278,-1.7394777536392212,-1.7740519046783447
cooking_correct,cut_source,96,15,-1.7740519046783447,-2.3689823150634766,-1.0828015804290771
cooking_correct,cut_source,96,16,-1.0828015804290771,-1.174703598022461,-1.2573235034942627
cooking_correct,cut_source,96,17,-1.2573235034942627,-1.5872588157653809,-2.0777788162231445
cooking_correct,cut_source,96,18,-2.0777788162231445,-1.92174232006073,-1.9831528663635254
cooking_correct,cut_source,96,19,-1.9831528663635254,-1.8921101093292236,-1.697508454322815
cooking_correct,cut_source,96,20,-1.697508454322815,-1.7948155403137207,0.26191967725753784
cooking_correct,cut_source,96,21,0.26191967725753784,0.30502820014953613,2.518026828765869
cooking_correct,cut_source,96,22,2.518026828765869,2.368983268737793,0.7467218637466431
cooking_correct,cut_source,96,23,0.7467218637466431,0.7338463068008423,1.487383484840393
cooking_correct,cut_source,96,24,1.487383484840393,1.5401222705841064,0.9461779594421387
cooking_correct,cut_source,96,25,0.9461779594421387,0.634512186050415,-0.17029154300689697
cooking_correct,cut_source,96,26,-0.17029154300689697,0.016742289066314697,-2.210141658782959
cooking_correct,cut_source,96,27,-2.210141658782959,-2.1582159996032715,-3.1070849895477295
cooking_correct,cut_source,96,28,-3.1070849895477295,-4.523842811584473,-7.056970596313477
cooking_correct,cut_source,96,29,-7.056970596313477,-6.935592174530029,-7.806982040405273
cooking_correct,cut_source,96,30,-7.806982040405273,-7.586465358734131,-8.373409271240234
cooking_correct,cut_source,96,31,-8.373409271240234,-8.21358871459961,-5.0680646896362305
cooking_correct,cut_source,97,0,0.1676599383354187,2.7824721336364746,-0.23506951332092285
cooking_correct,cut_source,97,1,-0.23506951332092285,0.7166447639465332,-1.2596042156219482
cooking_correct,cut_source,97,2,-1.2596042156219482,-0.003434419631958008,0.005903959274291992
cooking_correct,cut_source,97,3,0.005903959274291992,1.9645144939422607,-2.8379597663879395
cooking_correct,cut_source,97,4,-2.8379597663879395,-1.7519007921218872,-3.0526862144470215
cooking_correct,cut_source,97,5,-3.0526862144470215,-1.0190668106079102,-0.20189762115478516
cooking_correct,cut_source,97,6,-0.20189762115478516,-0.1556311845779419,0.33817803859710693
cooking_correct,cut_source,97,7,0.33817803859710693,-0.23908740282058716,-1.6874680519104004
cooking_correct,cut_source,97,8,-1.6874680519104004,-0.8253717422485352,-0.9517133235931396
cooking_correct,cut_source,97,9,-0.9517133235931396,-1.7215006351470947,-1.1895421743392944
cooking_correct,cut_source,97,10,-1.1895421743392944,-1.7851535081863403,-2.477823257446289
cooking_correct,cut_source,97,11,-2.477823257446289,-1.965080738067627,-0.33797240257263184
cooking_correct,cut_source,97,12,-0.33797240257263184,-1.6020677089691162,0.04695183038711548
cooking_correct,cut_source,97,13,0.04695183038711548,-0.37708985805511475,0.21003353595733643
cooking_correct,cut_source,97,14,0.21003353595733643,-1.1126147508621216,-2.959709644317627
cooking_correct,cut_source,97,15,-2.959709644317627,-1.7404136657714844,0.4763059616088867
cooking_correct,cut_source,97,16,0.4763059616088867,1.3949155807495117,0.8105999827384949
cooking_correct,cut_source,97,17,0.8105999827384949,1.2957314252853394,0.42905139923095703
cooking_correct,cut_source,97,18,0.42905139923095703,0.5655367374420166,1.8669453859329224
cooking_correct,cut_source,97,19,1.8669453859329224,2.9980578422546387,5.084440231323242
cooking_correct,cut_source,97,20,5.084440231323242,5.992227554321289,4.62190580368042
cooking_correct,cut_source,97,21,4.62190580368042,4.4123215675354,3.5818378925323486
cooking_correct,cut_source,97,22,3.5818378925323486,3.3167765140533447,3.8851592540740967
cooking_correct,cut_source,97,23,3.8851592540740967,4.493496417999268,4.514606475830078
cooking_correct,cut_source,97,24,4.514606475830078,3.6902260780334473,3.4795823097229004
cooking_correct,cut_source,97,25,3.4795823097229004,2.574843406677246,4.644597053527832
cooking_correct,cut_source,97,26,4.644597053527832,4.1385698318481445,4.474325180053711
cooking_correct,cut_source,97,27,4.474325180053711,4.041606903076172,3.8140926361083984
cooking_correct,cut_source,97,28,3.8140926361083984,2.919614553451538,2.869520902633667
cooking_correct,cut_source,97,29,2.869520902633667,2.7303762435913086,0.5551835298538208
cooking_correct,cut_source,97,30,0.5551835298538208,0.594868540763855,-0.0438157320022583
cooking_correct,cut_source,97,31,-0.0438157320022583,0.9891673922538757,0.9961729049682617
cooking_correct,cut_source,98,0,0.6345100998878479,3.140888214111328,5.648982048034668
cooking_correct,cut_source,98,1,5.648982048034668,7.050525188446045,5.062682151794434
cooking_correct,cut_source,98,2,5.062682151794434,6.345804214477539,4.0207037925720215
cooking_correct,cut_source,98,3,4.0207037925720215,6.198653221130371,3.8545114994049072
cooking_correct,cut_source,98,4,3.8545114994049072,5.1076483726501465,5.236983776092529
cooking_correct,cut_source,98,5,5.236983776092529,4.567343235015869,3.5044407844543457
cooking_correct,cut_source,98,6,3.5044407844543457,5.920738697052002,4.287493705749512
cooking_correct,cut_source,98,7,4.287493705749512,7.246123313903809,3.4743337631225586
cooking_correct,cut_source,98,8,3.4743337631225586,5.210080146789551,4.913994789123535
cooking_correct,cut_source,98,9,4.913994789123535,5.934846878051758,4.485691547393799
cooking_correct,cut_source,98,10,4.485691547393799,3.8528153896331787,3.676445960998535
cooking_correct,cut_source,98,11,3.676445960998535,3.291717529296875,1.7220816612243652
cooking_correct,cut_source,98,12,1.7220816612243652,3.9733762741088867,2.2143092155456543
cooking_correct,cut_source,98,13,2.2143092155456543,-0.04603743553161621,0.25439929962158203
cooking_correct,cut_source,98,14,0.25439929962158203,1.8601739406585693,-0.67066490650177
cooking_correct,cut_source,98,15,-0.67066490650177,0.7090773582458496,2.7085158824920654
cooking_correct,cut_source,98,16,2.7085158824920654,4.106774806976318,5.441385746002197
cooking_correct,cut_source,98,17,5.441385746002197,5.610961437225342,5.824165344238281
cooking_correct,cut_source,98,18,5.824165344238281,7.06254243850708,6.789269924163818
cooking_correct,cut_source,98,19,6.789269924163818,7.67349910736084,6.940492153167725
cooking_correct,cut_source,98,20,6.940492153167725,6.394654273986816,7.470436096191406
cooking_correct,cut_source,98,21,7.470436096191406,7.673051834106445,6.576070785522461
cooking_correct,cut_source,98,22,6.576070785522461,5.505884170532227,7.047994613647461
cooking_correct,cut_source,98,23,7.047994613647461,7.353675842285156,7.364297866821289
cooking_correct,cut_source,98,24,7.364297866821289,8.47371768951416,6.538233757019043
cooking_correct,cut_source,98,25,6.538233757019043,6.1465349197387695,5.076128959655762
cooking_correct,cut_source,98,26,5.076128959655762,5.163111209869385,4.921084880828857
cooking_correct,cut_source,98,27,4.921084880828857,7.014213562011719,8.635498046875
cooking_correct,cut_source,98,28,8.635498046875,6.479394912719727,9.599227905273438
cooking_correct,cut_source,98,29,9.599227905273438,12.564128875732422,12.247900009155273
cooking_correct,cut_source,98,30,12.247900009155273,12.841695785522461,9.528289794921875
cooking_correct,cut_source,98,31,9.528289794921875,15.99972915649414,9.509598731994629
cooking_correct,cut_source,99,0,1.678536295890808,0.2958301901817322,-1.162656545639038
cooking_correct,cut_source,99,1,-1.162656545639038,2.1491281986236572,2.137936592102051
cooking_correct,cut_source,99,2,2.137936592102051,1.3224670886993408,0.5137776732444763
cooking_correct,cut_source,99,3,0.5137776732444763,0.31993961334228516,-0.26337236166000366
cooking_correct,cut_source,99,4,-0.26337236166000366,-0.08091121912002563,-0.9020689725875854
cooking_correct,cut_source,99,5,-0.9020689725875854,-1.065244436264038,-0.7135160565376282
cooking_correct,cut_source,99,6,-0.7135160565376282,-0.49250346422195435,-0.9325388073921204
cooking_correct,cut_source,99,7,-0.9325388073921204,-0.7997392416000366,-0.4979851543903351
cooking_correct,cut_source,99,8,-0.4979851543903351,-0.6308516263961792,0.7380776405334473
cooking_correct,cut_source,99,9,0.7380776405334473,0.021473169326782227,-0.5543972849845886
cooking_correct,cut_source,99,10,-0.5543972849845886,-0.7514018416404724,-2.863586187362671
cooking_correct,cut_source,99,11,-2.863586187362671,-2.403013229370117,-2.1160240173339844
cooking_correct,cut_source,99,12,-2.1160240173339844,-1.9994016885757446,-2.379154682159424
cooking_correct,cut_source,99,13,-2.379154682159424,-2.1385717391967773,-2.652176856994629
cooking_correct,cut_source,99,14,-2.652176856994629,-2.54113507270813,-3.7928218841552734
cooking_correct,cut_source,99,15,-3.7928218841552734,-3.8573265075683594,-2.0461392402648926
cooking_correct,cut_source,99,16,-2.0461392402648926,-2.9396204948425293,-3.074003219604492
cooking_correct,cut_source,99,17,-3.074003219604492,-3.250352382659912,-4.096243858337402
cooking_correct,cut_source,99,18,-4.096243858337402,-4.405642509460449,-2.921609401702881
cooking_correct,cut_source,99,19,-2.921609401702881,-2.897670030593872,-3.971165180206299
cooking_correct,cut_source,99,20,-3.971165180206299,-3.33760404586792,-2.7731242179870605
cooking_correct,cut_source,99,21,-2.7731242179870605,-2.8584160804748535,-3.5333447456359863
cooking_correct,cut_source,99,22,-3.5333447456359863,-3.749752998352051,-2.959604263305664
cooking_correct,cut_source,99,23,-2.959604263305664,-2.406095027923584,-1.9780757427215576
cooking_correct,cut_source,99,24,-1.9780757427215576,-2.13399076461792,-2.765819549560547
cooking_correct,cut_source,99,25,-2.765819549560547,-2.7577898502349854,-4.030510902404785
cooking_correct,cut_source,99,26,-4.030510902404785,-4.106189250946045,-3.4252707958221436
cooking_correct,cut_source,99,27,-3.4252707958221436,-3.6375365257263184,-3.4224212169647217
cooking_correct,cut_source,99,28,-3.4224212169647217,-4.774855613708496,-5.836673736572266
cooking_correct,cut_source,99,29,-5.836673736572266,-5.725534915924072,-8.730905532836914
cooking_correct,cut_source,99,30,-8.730905532836914,-7.682984828948975,-7.028324127197266
cooking_correct,cut_source,99,31,-7.028324127197266,-7.041833877563477,-5.191115379333496
cooking_correct,cut_source,100,0,-1.4130487442016602,-2.2068562507629395,-5.005613803863525
cooking_correct,cut_source,100,1,-5.005613803863525,-1.8432834148406982,2.290187120437622
cooking_correct,cut_source,100,2,2.290187120437622,0.7187310457229614,-2.16920804977417
cooking_correct,cut_source,100,3,-2.16920804977417,-2.1392688751220703,-1.1655550003051758
cooking_correct,cut_source,100,4,-1.1655550003051758,0.3155951499938965,0.9346373081207275
cooking_correct,cut_source,100,5,0.9346373081207275,-0.7384843826293945,-4.335792541503906
cooking_correct,cut_source,100,6,-4.335792541503906,-5.593114852905273,-2.2469329833984375
cooking_correct,cut_source,100,7,-2.2469329833984375,-2.5487256050109863,-0.5414592027664185
cooking_correct,cut_source,100,8,-0.5414592027664185,-1.961766004562378,-3.003788471221924
cooking_correct,cut_source,100,9,-3.003788471221924,-3.708203077316284,-5.357248783111572
cooking_correct,cut_source,100,10,-5.357248783111572,-4.402515411376953,-4.645266056060791
cooking_correct,cut_source,100,11,-4.645266056060791,-3.468186855316162,0.6478345394134521
cooking_correct,cut_source,100,12,0.6478345394134521,-0.5577287673950195,0.549168586730957
cooking_correct,cut_source,100,13,0.549168586730957,-0.2523007392883301,-1.5511775016784668
cooking_correct,cut_source,100,14,-1.5511775016784668,-0.4035729169845581,-0.8810813426971436
cooking_correct,cut_source,100,15,-0.8810813426971436,0.6357577443122864,-0.5092509984970093
cooking_correct,cut_source,100,16,-0.5092509984970093,-0.13900184631347656,0.01714003086090088
cooking_correct,cut_source,100,17,0.01714003086090088,1.4831533432006836,1.0937867164611816
cooking_correct,cut_source,100,18,1.0937867164611816,1.569667100906372,1.2187448740005493
cooking_correct,cut_source,100,19,1.2187448740005493,1.6487748622894287,2.736616373062134
cooking_correct,cut_source,100,20,2.736616373062134,3.007373809814453,2.218285083770752
cooking_correct,cut_source,100,21,2.218285083770752,1.4333691596984863,1.0193171501159668
cooking_correct,cut_source,100,22,1.0193171501159668,4.40333890914917,5.04931640625
cooking_correct,cut_source,100,23,5.04931640625,6.140805244445801,6.4658050537109375
cooking_correct,cut_source,100,24,6.4658050537109375,6.46204948425293,6.928492546081543
cooking_correct,cut_source,100,25,6.928492546081543,5.826364040374756,9.866705894470215
cooking_correct,cut_source,100,26,9.866705894470215,8.862546920776367,10.215288162231445
cooking_correct,cut_source,100,27,10.215288162231445,9.594614028930664,8.458219528198242
cooking_correct,cut_source,100,28,8.458219528198242,8.57197380065918,7.531679630279541
cooking_correct,cut_source,100,29,7.531679630279541,4.953908920288086,7.460708141326904
cooking_correct,cut_source,100,30,7.460708141326904,4.489339828491211,5.475849151611328
cooking_correct,cut_source,100,31,5.475849151611328,1.5897927284240723,7.84361457824707
cooking_correct,cut_source,101,0,3.590998888015747,2.601081132888794,0.9877297878265381
cooking_correct,cut_source,101,1,0.9877297878265381,-0.8863208293914795,0.11498641967773438
cooking_correct,cut_source,101,2,0.11498641967773438,-1.1404781341552734,-0.478410005569458
cooking_correct,cut_source,101,3,-0.478410005569458,-1.4710464477539062,0.4450976848602295
cooking_correct,cut_source,101,4,0.4450976848602295,-1.0560832023620605,-0.6329238414764404
cooking_correct,cut_source,101,5,-0.6329238414764404,-0.9229815006256104,0.6849093437194824
cooking_correct,cut_source,101,6,0.6849093437194824,-0.1503126621246338,0.5415160655975342
cooking_correct,cut_source,101,7,0.5415160655975342,-0.8085039854049683,-1.520172119140625
cooking_correct,cut_source,101,8,-1.520172119140625,-1.8406659364700317,-0.05174064636230469
cooking_correct,cut_source,101,9,-0.05174064636230469,-0.7317687273025513,-1.9840739965438843
cooking_correct,cut_source,101,10,-1.9840739965438843,-1.8548005819320679,-2.2932281494140625
cooking_correct,cut_source,101,11,-2.2932281494140625,-2.070525646209717,-4.112480640411377
cooking_correct,cut_source,101,12,-4.112480640411377,-2.659242630004883,-3.638031482696533
cooking_correct,cut_source,101,13,-3.638031482696533,-3.4422152042388916,-5.078349590301514
cooking_correct,cut_source,101,14,-5.078349590301514,-4.130308628082275,-4.321665287017822
cooking_correct,cut_source,101,15,-4.321665287017822,-3.121577739715576,-0.04063832759857178
cooking_correct,cut_source,101,16,-0.04063832759857178,0.24907130002975464,0.09259003400802612
cooking_correct,cut_source,101,17,0.09259003400802612,1.2339727878570557,0.156591534614563
cooking_correct,cut_source,101,18,0.156591534614563,0.6673555970191956,-0.6871805787086487
