step,query_position,layer,head,key_position,key_token,distance,attention,gain
127,661,6,3,658, cooking,3,0.0145263671875,0.000244140625
127,661,6,3,657, continue,4,0.01397705078125,0.01025390625
127,661,6,4,657, continue,4,0.1396484375,0.03466796875
127,661,6,4,656, and,5,0.01904296875,-0.010498046875
127,661,6,5,658, cooking,3,0.04248046875,0.02947998046875
127,661,6,5,660, onions,1,0.0233154296875,-0.0499267578125
127,661,6,6,650, pot,11,0.09130859375,0.02587890625
127,661,6,6,660, onions,1,0.055419921875,0.032470703125
127,661,6,7,657, continue,4,0.044921875,0.0283203125
127,661,6,7,658, cooking,3,0.038818359375,-0.054443359375
127,661,6,8,660, onions,1,0.052490234375,0.01220703125
127,661,6,8,657, continue,4,0.0223388671875,-0.0208740234375
127,661,6,9,629, grill,32,0.09228515625,0.0897216796875
127,661,6,9,650, pot,11,0.0693359375,0.062286376953125
127,661,6,10,660, onions,1,0.0274658203125,0.012939453125
127,661,6,10,659, the,2,0.0272216796875,-0.1827392578125
127,661,6,11,657, continue,4,0.1572265625,0.06884765625
127,661,6,11,658, cooking,3,0.0302734375,-0.2392578125
127,661,6,12,660, onions,1,0.291015625,0.2060546875
127,661,6,12,659, the,2,0.0299072265625,-0.0128173828125
127,661,6,13,658, cooking,3,0.146484375,0.0283203125
127,661,6,13,657, continue,4,0.0634765625,0.013916015625
127,661,6,14,656, and,5,0.06689453125,0.0396728515625
127,661,6,14,650, pot,11,0.0361328125,-0.0048828125
127,661,6,15,660, onions,1,0.2373046875,0.232696533203125
127,661,6,15,656, and,5,0.048828125,-0.007568359375
127,661,6,16,660, onions,1,0.046142578125,0.0220947265625
127,661,6,16,658, cooking,3,0.036376953125,-0.179443359375
127,661,6,17,614,".
",47,0.0303955078125,0.0133056640625
127,661,6,17,643,".
",18,0.0303955078125,0.011962890625
127,661,6,17,656, and,5,0.019775390625,0.013702392578125
127,661,6,18,660, onions,1,0.08837890625,-0.23779296875
127,661,6,18,658, cooking,3,0.0625,0.0408935546875
127,661,6,19,657, continue,4,0.10400390625,-0.06884765625
127,661,6,19,656, and,5,0.091796875,-0.0078125
127,661,6,19,660, onions,1,0.01531982421875,0.007720947265625
127,661,6,20,660, onions,1,0.125,0.102294921875
127,661,6,20,658, cooking,3,0.09033203125,0.0205078125
127,661,6,21,650, pot,11,0.019775390625,0.009033203125
127,661,6,21,656, and,5,0.0186767578125,0.0089111328125
127,661,6,21,658, cooking,3,0.0185546875,0.0096435546875
127,661,6,22,660, onions,1,0.0712890625,0.0205078125
127,661,6,22,658, cooking,3,0.034912109375,0.030487060546875
127,661,6,23,660, onions,1,0.06640625,0.0482177734375
127,661,6,23,658, cooking,3,0.02783203125,-0.003662109375
127,661,6,24,637,",",24,0.00848388671875,0.00592041015625
127,661,6,24,548,":

",113,0.00823974609375,0.0061798095703125
127,661,6,24,630, for,31,0.00811767578125,0.00688934326171875
127,661,6,25,614,".
",47,0.154296875,0.0595703125
127,661,6,25,548,":

",113,0.07177734375,-0.0068359375
127,661,6,26,597, in,64,0.019287109375,0.01821136474609375
127,661,6,26,630, for,31,0.0125732421875,0.012140274047851562
127,661,6,27,614,".
",47,0.007415771484375,0.002716064453125
127,661,6,27,656, and,5,0.00677490234375,0.00323486328125
127,661,6,28,630, for,31,0.0224609375,0.01708984375
127,661,6,28,601,",",60,0.018310546875,0.0009765625
127,661,6,29,660, onions,1,0.02880859375,-0.03759765625
127,661,6,29,658, cooking,3,0.0198974609375,0.019727706909179688
127,661,6,30,658, cooking,3,0.1640625,-0.0068359375
127,661,6,30,659, the,2,0.1318359375,-0.009765625
127,661,6,30,657, continue,4,0.06884765625,0.027587890625
127,661,6,31,606, heat,55,0.2373046875,0.23705101013183594
127,661,6,31,605, medium,56,0.056396484375,0.05627632141113281
127,661,7,0,657, continue,4,0.08740234375,0.0654296875
127,661,7,0,658, cooking,3,0.0732421875,-0.00390625
127,661,7,1,660, onions,1,0.373046875,0.1904296875
127,661,7,1,659, the,2,0.04833984375,-0.000732421875
127,661,7,2,657, continue,4,0.234375,0.11279296875
127,661,7,2,658, cooking,3,0.1865234375,-0.0478515625
127,661,7,3,604, over,57,0.248046875,0.24773597717285156
127,661,7,3,606, heat,55,0.041259765625,0.040752410888671875
127,661,7,4,660, onions,1,0.185546875,0.1588134765625
127,661,7,4,656, and,5,0.0703125,0.00537109375
127,661,7,5,660, onions,1,0.138671875,-0.0439453125
127,661,7,5,659, the,2,0.0091552734375,-0.0806884765625
127,661,7,5,566,".
",95,0.000476837158203125,0.000385284423828125
127,661,7,6,650, pot,11,0.0230712890625,0.0045166015625
127,661,7,6,629, grill,32,0.0185546875,0.0086669921875
127,661,7,7,650, pot,11,0.06494140625,0.05072021484375
127,661,7,7,579, pot,82,0.0255126953125,0.0081787109375
127,661,7,8,658, cooking,3,0.11083984375,0.090087890625
127,661,7,8,660, onions,1,0.08154296875,-0.00732421875
127,661,7,9,660, onions,1,0.4453125,-0.009765625
127,661,7,9,658, cooking,3,0.056396484375,0.0496826171875
127,661,7,10,658, cooking,3,0.251953125,0.232177734375
127,661,7,10,657, continue,4,0.123046875,0.082763671875
127,661,7,11,660, onions,1,0.1298828125,-0.0029296875
127,661,7,11,658, cooking,3,0.036865234375,-0.052490234375
127,661,7,11,650, pot,11,0.0128173828125,0.005706787109375
127,661,7,12,657, continue,4,0.1748046875,-0.01171875
127,661,7,12,658, cooking,3,0.0673828125,-0.01513671875
127,661,7,12,660, onions,1,0.03564453125,0.0146484375
127,661,7,13,651,",",10,0.06640625,-0.00927734375
127,661,7,13,644,4,17,0.052001953125,0.00732421875
127,661,7,13,548,":

",113,0.040771484375,0.0181884765625
127,661,7,14,660, onions,1,0.08203125,-0.07421875
127,661,7,14,658, cooking,3,0.026123046875,-0.013427734375
127,661,7,14,656, and,5,0.01104736328125,0.004364013671875
127,661,7,15,656, and,5,0.1669921875,0.06005859375
127,661,7,15,660, onions,1,0.1015625,0.074951171875
127,661,7,16,656, and,5,0.06640625,-0.00439453125
127,661,7,16,660, onions,1,0.018310546875,-0.032958984375
127,661,7,16,652, remove,9,0.0072021484375,0.004547119140625
127,661,7,17,658, cooking,3,0.036865234375,-0.351806640625
127,661,7,17,660, onions,1,0.032470703125,-0.00146484375
127,661,7,17,644,4,17,0.001800537109375,0.001148223876953125
127,661,7,18,660, onions,1,0.09228515625,0.0341796875
127,661,7,18,658, cooking,3,0.0888671875,0.04638671875
127,661,7,19,657, continue,4,0.058349609375,-0.064697265625
127,661,7,19,658, cooking,3,0.02587890625,-0.18505859375
127,661,7,19,610, to,51,0.0031280517578125,0.0017852783203125
127,661,7,20,656, and,5,0.058837890625,0.00341796875
127,661,7,20,651,",",10,0.0439453125,-0.0087890625
127,661,7,20,660, onions,1,0.0279541015625,0.010009765625
127,661,7,21,548,":

",113,0.026123046875,-0.005859375
127,661,7,21,566,".
",95,0.01434326171875,-0.00079345703125
127,661,7,21,610, to,51,0.007415771484375,0.002288818359375
127,661,7,22,642, evenly,19,0.024658203125,0.018798828125
127,661,7,22,604, over,57,0.019287109375,0.0162811279296875
127,661,7,23,604, over,57,0.06298828125,0.06278514862060547
127,661,7,23,606, heat,55,0.038818359375,0.03830718994140625
127,661,7,24,606, heat,55,0.1787109375,0.17775726318359375
127,661,7,24,559, heat,102,0.11328125,0.1129608154296875
127,661,7,25,604, over,57,0.1396484375,0.13950729370117188
127,661,7,25,597, in,64,0.0220947265625,0.018463134765625
127,661,7,26,656, and,5,0.03857421875,0.004638671875
127,661,7,26,629, grill,32,0.01556396484375,0.004638671875
127,661,7,26,642, evenly,19,0.00909423828125,0.0061492919921875
127,661,7,27,656, and,5,0.05029296875,-0.03662109375
127,661,7,27,650, pot,11,0.04541015625,0.03680419921875
127,661,7,27,630, for,31,0.0419921875,0.04119873046875
127,661,7,28,660, onions,1,0.1484375,0.013671875
127,661,7,28,658, cooking,3,0.1455078125,0.0556640625
127,661,7,29,660, onions,1,0.1396484375,-0.0576171875
127,661,7,29,658, cooking,3,0.021240234375,-0.01123046875
127,661,7,29,657, continue,4,0.014892578125,0.003173828125
127,661,7,30,660, onions,1,0.07177734375,0.00634765625
127,661,7,30,656, and,5,0.06640625,-0.01904296875
127,661,7,30,651,",",10,0.034423828125,0.0123291015625
127,661,7,31,656, and,5,0.1298828125,-0.015625
127,661,7,31,660, onions,1,0.0771484375,0.06756591796875
127,661,8,0,614,".
",47,0.057373046875,-0.040283203125
127,661,8,0,606, heat,55,0.0264892578125,0.025360107421875
127,661,8,1,605, medium,56,0.1357421875,0.13574182987213135
127,661,8,1,102,.,559,0.12353515625,-0.67724609375
127,661,8,2,651,",",10,0.107421875,0.083984375
127,661,8,2,650, pot,11,0.099609375,0.0634765625
127,661,8,3,614,".
",47,0.09326171875,0.04736328125
127,661,8,3,607, for,54,0.0849609375,0.08319091796875
127,661,8,4,657, continue,4,0.0888671875,0.01416015625
127,661,8,4,659, the,2,0.08251953125,-0.01171875
127,661,8,5,658, cooking,3,0.1015625,0.02392578125
127,661,8,5,657, continue,4,0.0947265625,0.046875
127,661,8,6,660, onions,1,0.2138671875,0.08984375
127,661,8,6,659, the,2,0.056396484375,0.048583984375
127,661,8,7,651,",",10,0.064453125,0.0146484375
127,661,8,7,656, and,5,0.060546875,0.0302734375
127,661,8,8,102,.,559,0.06884765625,0.05902099609375
127,661,8,8,192,.,469,0.01904296875,0.0167999267578125
127,661,8,8,604, over,57,0.009521484375,0.009406089782714844
127,661,8,9,102,.,559,0.0225830078125,-0.004150390625
127,661,8,9,270, simmer,391,0.02001953125,0.018035888671875
127,661,8,9,604, over,57,0.01708984375,0.01647186279296875
127,661,8,10,651,",",10,0.0302734375,0.01507568359375
127,661,8,10,656, and,5,0.02001953125,-0.010986328125
127,661,8,11,102,.,559,0.361328125,0.1796875
127,661,8,11,604, over,57,0.318359375,0.31831955909729004
127,661,8,12,660, onions,1,0.055908203125,0.0384521484375
127,661,8,12,650, pot,11,0.048828125,0.0196533203125
127,661,8,13,660, onions,1,0.10400390625,-0.43115234375
127,661,8,13,658, cooking,3,0.0751953125,0.0528564453125
127,661,8,14,656, and,5,0.09521484375,-0.017578125
127,661,8,14,652, remove,9,0.044189453125,0.02587890625
127,661,8,14,650, pot,11,0.032470703125,0.03045654296875
127,661,8,15,657, continue,4,0.142578125,0.03125
127,661,8,15,660, onions,1,0.10888671875,0.009765625
127,661,8,16,660, onions,1,0.03466796875,-0.24267578125
127,661,8,16,657, continue,4,0.0308837890625,0.0271759033203125
127,661,8,17,650, pot,11,0.0126953125,-0.003173828125
127,661,8,17,660, onions,1,0.0069580078125,-0.00457763671875
127,661,8,17,604, over,57,0.002899169921875,0.0013885498046875
127,661,8,18,610, to,51,0.01171875,0.0081024169921875
127,661,8,18,566,".
",95,0.01068115234375,-0.00445556640625
127,661,8,19,660, onions,1,0.045166015625,-0.0029296875
127,661,8,19,656, and,5,0.0439453125,-0.00341796875
127,661,8,19,657, continue,4,0.027587890625,0.011962890625
127,661,8,20,657, continue,4,0.1328125,0.05029296875
127,661,8,20,656, and,5,0.11474609375,-0.009765625
127,661,8,21,651,",",10,0.10595703125,0.0029296875
127,661,8,21,644,4,17,0.07177734375,0.00146484375
127,661,8,21,643,".
",18,0.06787109375,0.0185546875
127,661,8,22,657, continue,4,0.2294921875,0.0546875
127,661,8,22,659, the,2,0.08056640625,-0.15869140625
127,661,8,23,657, continue,4,0.0244140625,0.0106201171875
127,661,8,23,660, onions,1,0.0150146484375,-0.3424072265625
127,661,8,24,656, and,5,0.04833984375,-0.0390625
127,661,8,24,657, continue,4,0.037841796875,0.003662109375
127,661,8,24,604, over,57,0.0048828125,0.004161834716796875
127,661,8,25,660, onions,1,0.09375,-0.02978515625
127,661,8,25,656, and,5,0.037109375,0.00341796875
127,661,8,25,659, the,2,0.0115966796875,0.006683349609375
127,661,8,26,660, onions,1,0.0615234375,0.014404296875
127,661,8,26,656, and,5,0.057861328125,0.00927734375
127,661,8,27,656, and,5,0.043701171875,0.0
127,661,8,27,660, onions,1,0.031982421875,0.008544921875
127,661,8,28,660, onions,1,0.1728515625,0.10546875
127,661,8,28,656, and,5,0.043212890625,0.024169921875
127,661,8,29,651,",",10,0.0751953125,0.058837890625
127,661,8,29,660, onions,1,0.07177734375,0.0426025390625
127,661,8,29,657, continue,4,0.0693359375,0.06182861328125
127,661,8,30,660, onions,1,0.049072265625,-0.070556640625
127,661,8,30,650, pot,11,0.033203125,0.022705078125
127,661,8,31,102,.,559,0.234375,-0.0234375
127,661,8,31,606, heat,55,0.07373046875,0.0732269287109375
127,661,9,0,650, pot,11,0.06787109375,0.00146484375
127,661,9,0,603, simmer,58,0.03759765625,-0.024658203125
127,661,9,0,606, heat,55,0.024169921875,0.01129150390625
127,661,9,1,660, onions,1,0.3828125,0.31640625
127,661,9,1,102,.,559,0.08837890625,0.05615234375
127,661,9,2,606, heat,55,0.1025390625,-0.0078125
127,661,9,2,267, heat,394,0.042724609375,0.03472900390625
127,661,9,2,604, over,57,0.0198974609375,0.0172576904296875
127,661,9,3,650, pot,11,0.10498046875,-0.07080078125
127,661,9,3,651,",",10,0.06982421875,0.017822265625
127,661,9,3,614,".
",47,0.051025390625,0.02197265625
127,661,9,4,548,":

",113,0.01141357421875,0.0072021484375
127,661,9,4,651,",",10,0.00970458984375,0.004730224609375
127,661,9,5,660, onions,1,0.01806640625,-0.07373046875
127,661,9,5,659, the,2,0.00555419921875,-0.0003662109375
127,661,9,5,656, and,5,0.003021240234375,0.00203704833984375
127,661,9,6,658, cooking,3,0.026123046875,0.011474609375
127,661,9,6,656, and,5,0.025634765625,0.014892578125
127,661,9,7,580, first,81,0.0067138671875,0.0044403076171875
127,661,9,7,617, Alternatively,44,0.00537109375,0.0029754638671875
127,661,9,8,656, and,5,0.177734375,-0.01953125
127,661,9,8,660, onions,1,0.078125,0.0750885009765625
127,661,9,9,657, continue,4,0.29296875,0.0439453125
127,661,9,9,656, and,5,0.1337890625,0.03759765625
127,661,9,9,660, onions,1,0.0849609375,0.05859375
127,661,9,10,660, onions,1,0.33203125,0.015625
127,661,9,10,658, cooking,3,0.1328125,0.07177734375
127,661,9,11,660, onions,1,0.416015625,0.328125
127,661,9,11,659, the,2,0.05859375,-0.1044921875
127,661,9,12,205,;,456,0.06494140625,0.05224609375
127,661,9,12,656, and,5,0.041259765625,0.02642822265625
127,661,9,13,205,;,456,0.2080078125,0.166259765625
127,661,9,13,656, and,5,0.11474609375,0.0859375
127,661,9,14,656, and,5,0.040283203125,0.0206298828125
127,661,9,14,373, frequently,288,0.0234375,0.0137939453125
127,661,9,15,656, and,5,0.10888671875,0.0625
127,661,9,15,616,.,45,0.0537109375,0.0260009765625
127,661,9,16,656, and,5,0.05322265625,-0.01611328125
127,661,9,16,651,",",10,0.0274658203125,-0.0091552734375
127,661,9,16,644,4,17,0.008544921875,0.001922607421875
127,661,9,17,205,;,456,0.0184326171875,0.0052490234375
127,661,9,17,656, and,5,0.016845703125,-0.0093994140625
127,661,9,17,660, onions,1,0.015625,0.010986328125
127,661,9,18,660, onions,1,0.04052734375,-0.08837890625
127,661,9,18,656, and,5,0.0234375,0.00836181640625
127,661,9,18,657, continue,4,0.02099609375,0.014068603515625
127,661,9,19,102,.,559,0.05419921875,-0.03955078125
127,661,9,19,650, pot,11,0.0218505859375,0.005859375
127,661,9,19,656, and,5,0.0205078125,0.013519287109375
127,661,9,20,651,",",10,0.024169921875,0.019012451171875
127,661,9,20,603, simmer,58,0.0225830078125,0.018280029296875
127,661,9,21,656, and,5,0.166015625,-0.0205078125
127,661,9,21,655,ats,6,0.08349609375,0.00439453125
127,661,9,21,658, cooking,3,0.01226806640625,0.0057373046875
127,661,9,22,656, and,5,0.1640625,-0.193359375
127,661,9,22,660, onions,1,0.049072265625,0.03692626953125
127,661,9,23,650, pot,11,0.185546875,0.11376953125
127,661,9,23,651,",",10,0.14453125,0.068359375
127,661,9,24,660, onions,1,0.3359375,0.2177734375
127,661,9,24,656, and,5,0.06494140625,0.00341796875
127,661,9,25,592,",",69,0.03271484375,0.02978515625
127,661,9,25,656, and,5,0.0260009765625,0.0023193359375
127,661,9,26,660, onions,1,0.08642578125,-0.01611328125
127,661,9,26,658, cooking,3,0.025390625,0.0006103515625
127,661,9,26,659, the,2,0.0218505859375,0.01263427734375
127,661,9,27,277, minutes,384,0.060791015625,0.054595947265625
127,661,9,27,605, medium,56,0.023681640625,0.02264404296875
127,661,9,28,660, onions,1,0.08251953125,-0.08251953125
127,661,9,28,603, simmer,58,0.06640625,0.0283203125
127,661,9,28,606, heat,55,0.051513671875,0.040283203125
127,661,9,29,657, continue,4,0.07568359375,0.02099609375
127,661,9,29,651,",",10,0.049560546875,0.011474609375
127,661,9,30,660, onions,1,0.1416015625,0.1138916015625
127,661,9,30,650, pot,11,0.06396484375,-0.03271484375
127,661,9,31,606, heat,55,0.11279296875,0.10540771484375
127,661,9,31,603, simmer,58,0.068359375,0.052734375
127,661,10,0,660, onions,1,0.061279296875,-0.653564453125
127,661,10,0,604, over,57,0.019287109375,0.01921367645263672
127,661,10,1,660, onions,1,0.0634765625,0.029296875
127,661,10,1,102,.,559,0.03271484375,0.0179443359375
127,661,10,2,604, over,57,0.36328125,0.3632793426513672
127,661,10,2,265, over,396,0.224609375,0.22460472583770752
127,661,10,3,604, over,57,0.060791015625,0.060750484466552734
127,661,10,3,265, over,396,0.0361328125,0.03607749938964844
127,661,10,4,660, onions,1,0.0400390625,0.0238037109375
127,661,10,4,657, continue,4,0.020263671875,0.00543212890625
127,661,10,5,580, first,81,0.006439208984375,0.000244140625
127,661,10,5,606, heat,55,0.006011962890625,0.004180908203125
127,661,10,5,605, medium,56,0.005401611328125,0.00423431396484375
127,661,10,6,604, over,57,0.0166015625,0.0150604248046875
127,661,10,6,606, heat,55,0.01300048828125,0.010833740234375
127,661,10,7,642, evenly,19,0.0218505859375,0.0180206298828125
127,661,10,7,604, over,57,0.021484375,0.0205230712890625
127,661,10,8,656, and,5,0.07373046875,-0.02978515625
127,661,10,8,655,ats,6,0.0306396484375,-0.0306396484375
127,661,10,8,652, remove,9,0.023681640625,0.01141357421875
127,661,10,9,656, and,5,0.158203125,0.0390625
127,661,10,9,657, continue,4,0.1259765625,-0.103515625
127,661,10,9,660, onions,1,0.09912109375,0.0775146484375
127,661,10,10,660, onions,1,0.087890625,-0.234375
127,661,10,10,657, continue,4,0.055908203125,0.0313720703125
127,661,10,11,660, onions,1,0.0986328125,0.01953125
